loss,reward,episode,frame_number,epsilon,q_vals
1.32214,0.0,0,2936,0.8281000000000001,0
1.19306,0.0,0,2940,0.8281000000000001,0
1.42228,0.0,0,2944,0.8281000000000001,0
1.80684,0.0,0,2948,0.8281000000000001,0
1.56691,0.0,0,2952,0.8281000000000001,0
1.39384,0.0,0,2956,0.8281000000000001,0
1.94994,0.0,0,2960,0.8281000000000001,0
1.29849,0.0,0,2964,0.8281000000000001,0
1.46931,0.0,0,2968,0.8281000000000001,0
1.59687,0.0,0,2972,0.8281000000000001,0
1.7831,0.0,0,2976,0.8281000000000001,0
1.33482,0.0,0,2980,0.8281000000000001,0
1.40297,0.0,0,2984,0.8281000000000001,0
1.24668,0.0,0,2988,0.8281000000000001,0
1.70429,0.0,0,2992,0.8281000000000001,0
1.1893,0.0,0,2996,0.8281000000000001,0
1.29929,0.0,0,3000,0.8281000000000001,0
2.0105,0.0,0,3004,0.8281000000000001,0
1.75046,0.0,0,3008,0.8281000000000001,0
1.47612,-0.001,0,3012,0.8281000000000001,0
1.2177,0.0,0,3016,0.8281000000000001,0
1.43913,0.0,0,3020,0.8281000000000001,0
1.65135,0.0,0,3024,0.8281000000000001,0
1.19227,0.0,0,3028,0.8281000000000001,0
1.29753,0.0,0,3032,0.8281000000000001,0
2.15148,0.0,0,3036,0.8281000000000001,0
1.37772,0.0,0,3040,0.8281000000000001,0
1.16779,0.0,0,3044,0.8281000000000001,0
1.78808,0.0,0,3048,0.8281000000000001,0
1.32729,-0.001,0,3052,0.8281000000000001,0
1.47963,0.0,0,3056,0.8281000000000001,0
1.3726,0.0,0,3060,0.8281000000000001,0
1.58631,0.0,0,3064,0.8281000000000001,0
1.36271,0.0,0,3068,0.8281000000000001,0
1.55488,-0.001,0,3072,0.8281000000000001,0
1.31329,0.0,0,3076,0.8281000000000001,0
1.87138,0.0,0,3080,0.8281000000000001,0
1.45587,0.0,0,3084,0.8281000000000001,0
1.14149,0.0,0,3088,0.8281000000000001,0
1.40478,-0.001,0,3092,0.8281000000000001,0
1.49993,0.0,0,3096,0.8281000000000001,0
1.48475,0.0,1,3100,0.8281000000000001,0
1.66279,0.0,1,3104,0.8281000000000001,0
2.84875,0.0,1,3108,0.8281000000000001,0
1.78263,0.0,1,3112,0.8281000000000001,0
1.35527,0.0,1,3116,0.8281000000000001,0
3.15992,0.0,1,3120,0.8281000000000001,0
1.66034,0.0,1,3124,0.8281000000000001,0
1.73776,0.0,1,3128,0.8281000000000001,0
1.15663,0.0,1,3132,0.8281000000000001,0
1.83408,0.0,1,3136,0.8281000000000001,0
1.16471,0.0,1,3140,0.8281000000000001,0
1.65225,0.0,1,3144,0.8281000000000001,0
1.65525,0.0,1,3148,0.8281000000000001,0
1.13662,0.0,1,3152,0.8281000000000001,0
1.77153,0.0,1,3156,0.8281000000000001,0
1.3739,0.0,1,3160,0.8281000000000001,0
1.60964,0.0,1,3164,0.8281000000000001,0
1.53115,0.0,1,3168,0.8281000000000001,0
2.1956,0.0,1,3172,0.8281000000000001,0
1.91964,0.0,1,3176,0.8281000000000001,0
1.38396,0.0,1,3180,0.8281000000000001,0
1.38897,0.0,1,3184,0.8281000000000001,0
1.31373,0.0,1,3188,0.8281000000000001,0
1.48108,0.0,1,3192,0.8281000000000001,0
1.70272,0.0,1,3196,0.8281000000000001,0
1.53949,0.0,1,3200,0.8281000000000001,0
1.41579,0.0,1,3204,0.8281000000000001,0
1.80127,0.0,1,3208,0.8281000000000001,0
1.30524,0.0,1,3212,0.8281000000000001,0
1.32158,0.0,1,3216,0.8281000000000001,0
1.35803,0.0,1,3220,0.8281000000000001,0
2.85424,0.0,1,3224,0.8281000000000001,0
1.65698,0.0,1,3228,0.8281000000000001,0
1.23426,0.0,1,3232,0.8281000000000001,0
1.63384,0.0,1,3236,0.8281000000000001,0
1.57378,0.0,1,3240,0.8281000000000001,0
1.58233,0.0,1,3244,0.8281000000000001,0
1.36313,0.0,1,3248,0.8281000000000001,0
1.48049,0.0,1,3252,0.8281000000000001,0
1.45823,0.0,1,3256,0.8281000000000001,0
1.48216,0.0,1,3260,0.8281000000000001,0
1.95685,0.0,1,3264,0.8281000000000001,0
1.30288,0.0,1,3268,0.8281000000000001,0
1.22015,0.0,1,3272,0.8281000000000001,0
1.29534,0.0,1,3276,0.8281000000000001,0
1.68135,0.0,1,3280,0.8281000000000001,0
1.42858,0.0,1,3284,0.8281000000000001,0
1.31519,0.0,1,3288,0.8281000000000001,0
1.54999,0.0,1,3292,0.8281000000000001,0
1.61848,-0.001,1,3296,0.8281000000000001,0
1.33865,0.0,1,3300,0.8281000000000001,0
1.4809,0.0,1,3304,0.8281000000000001,0
3.4403,0.0,1,3308,0.8281000000000001,0
1.39928,0.0,1,3312,0.8281000000000001,0
1.35619,-0.001,1,3316,0.8281000000000001,0
1.19061,0.0,1,3320,0.8281000000000001,0
1.40471,0.0,1,3324,0.8281000000000001,0
1.37803,0.0,1,3328,0.8281000000000001,0
2.06733,0.0,1,3332,0.8281000000000001,0
3.11071,-0.001,1,3336,0.8281000000000001,0
1.85406,0.0,1,3340,0.8281000000000001,0
1.39872,0.0,1,3344,0.8281000000000001,0
1.76018,0.0,1,3348,0.8281000000000001,0
1.33095,0.0,1,3352,0.8281000000000001,0
1.30769,-0.001,1,3356,0.8281000000000001,0
1.23504,0.0,1,3360,0.8281000000000001,0
1.35898,0.0,1,3364,0.8281000000000001,0
1.77104,0.0,1,3368,0.8281000000000001,0
1.85501,0.0,1,3372,0.8281000000000001,0
2.77646,-0.001,1,3376,0.8281000000000001,0
1.31892,0.0,1,3380,0.8281000000000001,0
1.53093,0.0,1,3384,0.8281000000000001,0
1.32085,0.0,1,3388,0.8281000000000001,0
1.32781,0.0,1,3392,0.8281000000000001,0
1.64585,-0.001,1,3396,0.8281000000000001,0
1.73956,0.0,1,3400,0.8281000000000001,0
1.45588,0.0,1,3404,0.8281000000000001,0
2.11707,0.0,1,3408,0.8281000000000001,0
2.66341,0.0,1,3412,0.8281000000000001,0
1.45775,-0.001,1,3416,0.8281000000000001,0
1.35593,0.0,1,3420,0.8281000000000001,0
1.17636,0.0,1,3424,0.8281000000000001,0
1.44156,0.0,1,3428,0.8281000000000001,0
1.44268,0.0,1,3432,0.8281000000000001,0
1.91996,-0.001,1,3436,0.8281000000000001,0
1.26082,0.0,1,3440,0.8281000000000001,0
1.3009,0.0,1,3444,0.8281000000000001,0
1.39328,0.0,1,3448,0.8281000000000001,0
1.73062,0.0,1,3452,0.8281000000000001,0
1.25441,0.0,1,3456,0.8281000000000001,0
1.76031,0.0,1,3460,0.8281000000000001,0
1.44949,0.0,1,3464,0.8281000000000001,0
1.35542,0.0,1,3468,0.8281000000000001,0
1.31958,0.0,1,3472,0.8281000000000001,0
1.58456,0.0,1,3476,0.8281000000000001,0
1.40426,-0.005,1,3480,0.8281000000000001,0
1.36717,0.0,1,3484,0.8281000000000001,0
1.96086,0.0,1,3488,0.8281000000000001,0
1.6044,0.0,1,3492,0.8281000000000001,0
1.32645,0.0,1,3496,0.8281000000000001,0
1.35657,0.0,1,3500,0.8281000000000001,0
1.43591,0.0,1,3504,0.8281000000000001,0
1.67888,0.0,1,3508,0.8281000000000001,0
1.39653,0.0,1,3512,0.8281000000000001,0
1.2951,0.0,1,3516,0.8281000000000001,0
1.38961,0.0,1,3520,0.8281000000000001,0
1.38321,0.0,1,3524,0.8281000000000001,0
1.50955,0.0,1,3528,0.8281000000000001,0
2.54756,0.0,1,3532,0.8281000000000001,0
1.2286,0.0,1,3536,0.8281000000000001,0
1.38246,0.0,1,3540,0.8281000000000001,0
1.62518,0.0,1,3544,0.8281000000000001,0
1.30465,0.0,1,3548,0.8281000000000001,0
1.74257,0.0,1,3552,0.8281000000000001,0
1.37762,0.0,1,3556,0.8281000000000001,0
1.31119,0.0,1,3560,0.8281000000000001,0
1.60446,0.0,1,3564,0.8281000000000001,0
1.27243,0.0,1,3568,0.8281000000000001,0
1.5768,0.0,1,3572,0.8281000000000001,0
2.86712,0.0,1,3576,0.8281000000000001,0
1.35337,0.0,1,3580,0.8281000000000001,0
1.34513,0.0,1,3584,0.8281000000000001,0
1.20598,0.0,1,3588,0.8281000000000001,0
1.14803,0.0,1,3592,0.8281000000000001,0
1.49942,0.0,1,3596,0.8281000000000001,0
1.22332,0.0,1,3600,0.8281000000000001,0
1.75451,0.0,1,3604,0.7535710000000001,0
1.34784,0.0,1,3608,0.7535710000000001,0
1.30354,0.0,1,3612,0.7535710000000001,0
1.49592,0.0,1,3616,0.7535710000000001,0
1.76645,0.0,1,3620,0.7535710000000001,0
1.165,0.0,1,3624,0.7535710000000001,0
1.37659,0.0,1,3628,0.7535710000000001,0
1.29306,0.0,1,3632,0.7535710000000001,0
1.28563,0.0,1,3636,0.7535710000000001,0
1.72639,0.0,1,3640,0.7535710000000001,0
1.24597,0.0,1,3644,0.7535710000000001,0
1.27857,0.0,1,3648,0.7535710000000001,0
1.76883,0.0,1,3652,0.7535710000000001,0
1.27231,0.0,1,3656,0.7535710000000001,0
1.40957,0.0,1,3660,0.7535710000000001,0
1.30169,0.0,1,3664,0.7535710000000001,0
1.77989,0.0,1,3668,0.7535710000000001,0
1.55958,0.0,1,3672,0.7535710000000001,0
1.21503,0.0,1,3676,0.7535710000000001,0
2.4868,0.0,1,3680,0.7535710000000001,0
1.38827,0.0,1,3684,0.7535710000000001,0
1.19588,0.0,1,3688,0.7535710000000001,0
1.78324,0.0,1,3692,0.7535710000000001,0
1.38067,0.0,1,3696,0.7535710000000001,0
1.25333,0.0,1,3700,0.7535710000000001,0
1.47118,0.0,1,3704,0.7535710000000001,0
1.58852,0.0,1,3708,0.7535710000000001,0
1.12386,0.0,1,3712,0.7535710000000001,0
2.01658,0.0,1,3716,0.7535710000000001,0
1.18167,0.0,1,3720,0.7535710000000001,0
2.23871,0.0,1,3724,0.7535710000000001,0
1.23673,0.0,1,3728,0.7535710000000001,0
1.21676,0.0,1,3732,0.7535710000000001,0
1.72317,0.0,1,3736,0.7535710000000001,0
1.21962,0.0,1,3740,0.7535710000000001,0
1.40002,0.0,1,3744,0.7535710000000001,0
2.1715,0.0,1,3748,0.7535710000000001,0
1.95061,0.0,1,3752,0.7535710000000001,0
1.77397,0.1,1,3756,0.7535710000000001,0
1.59538,0.0,1,3760,0.7535710000000001,0
1.39352,0.0,1,3764,0.7535710000000001,0
1.80536,0.0,1,3768,0.7535710000000001,0
1.35521,0.0,1,3772,0.7535710000000001,0
1.66412,0.0,1,3776,0.7535710000000001,0
1.13644,0.0,1,3780,0.7535710000000001,0
2.98904,0.0,1,3784,0.7535710000000001,0
1.27154,0.0,1,3788,0.7535710000000001,0
2.55518,0.0,1,3792,0.7535710000000001,0
1.12128,0.0,1,3796,0.7535710000000001,0
2.54949,0.0,1,3800,0.7535710000000001,0
1.90587,0.0,1,3804,0.7535710000000001,0
1.29282,0.0,1,3808,0.7535710000000001,0
1.64172,0.0,1,3812,0.7535710000000001,0
1.20517,0.0,1,3816,0.7535710000000001,0
1.48434,0.0,1,3820,0.7535710000000001,0
1.29533,0.0,1,3824,0.7535710000000001,0
1.26102,0.0,1,3828,0.7535710000000001,0
1.34308,0.0,1,3832,0.7535710000000001,0
1.7359,0.0,1,3836,0.7535710000000001,0
1.80224,0.0,1,3840,0.7535710000000001,0
1.42726,0.0,1,3844,0.7535710000000001,0
2.60784,0.0,1,3848,0.7535710000000001,0
1.78603,0.0,1,3852,0.7535710000000001,0
1.81687,0.0,1,3856,0.7535710000000001,0
1.70713,0.0,1,3860,0.7535710000000001,0
1.35508,0.0,1,3864,0.7535710000000001,0
1.79566,0.0,1,3868,0.7535710000000001,0
1.35829,0.0,1,3872,0.7535710000000001,0
2.99331,0.0,1,3876,0.7535710000000001,0
1.21645,0.0,1,3880,0.7535710000000001,0
1.53335,0.0,1,3884,0.7535710000000001,0
2.04567,0.0,1,3888,0.7535710000000001,0
1.30092,0.0,1,3892,0.7535710000000001,0
1.56287,0.0,1,3896,0.7535710000000001,0
1.55196,0.0,1,3900,0.7535710000000001,0
1.77728,0.0,1,3904,0.7535710000000001,0
1.71792,0.0,1,3908,0.7535710000000001,0
1.20661,0.0,1,3912,0.7535710000000001,0
1.23745,0.0,1,3916,0.7535710000000001,0
1.27551,0.0,1,3920,0.7535710000000001,0
1.34413,0.0,1,3924,0.7535710000000001,0
1.82325,0.0,1,3928,0.7535710000000001,0
1.64086,0.0,1,3932,0.7535710000000001,0
1.37478,0.0,1,3936,0.7535710000000001,0
1.2497,0.0,1,3940,0.7535710000000001,0
1.545,0.0,1,3944,0.7535710000000001,0
1.21466,0.0,1,3948,0.7535710000000001,0
1.23589,0.0,1,3952,0.7535710000000001,0
1.91188,0.0,1,3956,0.7535710000000001,0
1.67481,0.0,1,3960,0.7535710000000001,0
2.0379,0.0,1,3964,0.7535710000000001,0
1.53999,0.0,1,3968,0.7535710000000001,0
1.54031,0.0,1,3972,0.7535710000000001,0
1.21024,0.0,1,3976,0.7535710000000001,0
1.23092,0.0,1,3980,0.7535710000000001,0
1.80808,0.0,1,3984,0.7535710000000001,0
1.28862,0.0,1,3988,0.7535710000000001,0
1.14538,0.0,1,3992,0.7535710000000001,0
1.54804,0.0,1,3996,0.7535710000000001,0
1.26562,0.0,1,4000,0.7535710000000001,0
1.21826,0.0,1,4004,0.7535710000000001,0
1.16597,0.0,1,4008,0.7535710000000001,0
1.51269,0.0,1,4012,0.7535710000000001,0
1.67929,0.0,1,4016,0.7535710000000001,0
1.27316,0.0,1,4020,0.7535710000000001,0
1.20239,0.0,1,4024,0.7535710000000001,0
2.51205,0.0,1,4028,0.7535710000000001,0
1.88087,0.0,1,4032,0.7535710000000001,0
2.5962,0.0,1,4036,0.7535710000000001,0
1.71086,0.0,1,4040,0.7535710000000001,0
1.69706,0.0,1,4044,0.7535710000000001,0
1.68369,0.0,1,4048,0.7535710000000001,0
41.45395,0.0,1,4052,0.7535710000000001,0
2.02592,0.0,1,4056,0.7535710000000001,0
2.55176,0.0,1,4060,0.7535710000000001,0
1.74041,0.0,1,4064,0.7535710000000001,0
1.96824,0.0,1,4068,0.7535710000000001,0
1.54802,0.0,1,4072,0.7535710000000001,0
2.78785,0.0,1,4076,0.7535710000000001,0
2.78769,0.0,1,4080,0.7535710000000001,0
1.51142,0.0,1,4084,0.7535710000000001,0
1.54966,0.0,1,4088,0.7535710000000001,0
1.18904,0.0,1,4092,0.7535710000000001,0
1.7552,0.0,1,4096,0.7535710000000001,0
1.37998,0.0,1,4100,0.7535710000000001,0
1.40129,0.0,1,4104,0.7535710000000001,0
1.21261,0.0,1,4108,0.7535710000000001,0
1.31859,0.0,1,4112,0.7535710000000001,0
1.66532,0.0,1,4116,0.7535710000000001,0
1.12235,0.0,1,4120,0.7535710000000001,0
1.52312,0.0,1,4124,0.7535710000000001,0
1.14919,0.0,1,4128,0.7535710000000001,0
1.61832,0.0,1,4132,0.7535710000000001,0
1.67642,0.0,1,4136,0.7535710000000001,0
1.14721,0.0,1,4140,0.7535710000000001,0
1.24187,0.0,1,4144,0.7535710000000001,0
2.51147,0.0,1,4148,0.7535710000000001,0
1.61601,0.0,1,4152,0.7535710000000001,0
2.70018,0.0,1,4156,0.7535710000000001,0
1.53058,0.0,1,4160,0.7535710000000001,0
1.64783,0.0,1,4164,0.7535710000000001,0
1.63649,0.0,1,4168,0.7535710000000001,0
1.17203,0.0,1,4172,0.7535710000000001,0
1.43232,0.0,1,4176,0.7535710000000001,0
1.70941,0.0,1,4180,0.7535710000000001,0
1.09312,0.0,1,4184,0.7535710000000001,0
1.56836,0.0,1,4188,0.7535710000000001,0
1.4201,0.0,1,4192,0.7535710000000001,0
1.15042,0.0,1,4196,0.7535710000000001,0
1.68689,0.0,1,4200,0.7535710000000001,0
1.17046,0.0,1,4204,0.7535710000000001,0
1.11842,0.0,1,4208,0.7535710000000001,0
1.24361,0.0,1,4212,0.7535710000000001,0
1.17821,0.0,1,4216,0.7535710000000001,0
1.18077,0.0,1,4220,0.7535710000000001,0
1.45998,0.0,1,4224,0.7535710000000001,0
1.2854,0.0,1,4228,0.7535710000000001,0
1.04946,0.0,1,4232,0.7535710000000001,0
2.78532,0.0,1,4236,0.7535710000000001,0
2.30209,0.0,1,4240,0.7535710000000001,0
1.04715,0.0,1,4244,0.7535710000000001,0
1.27913,0.0,1,4248,0.7535710000000001,0
1.24064,0.0,1,4252,0.7535710000000001,0
1.64767,0.0,1,4256,0.7535710000000001,0
40.83391,0.0,1,4260,0.7535710000000001,0
1.83692,0.0,1,4264,0.7535710000000001,0
1.83364,0.0,1,4268,0.7535710000000001,0
1.82725,0.0,1,4272,0.7535710000000001,0
2.11811,0.0,1,4276,0.7535710000000001,0
1.47907,0.0,1,4280,0.7535710000000001,0
1.19004,0.0,1,4284,0.7535710000000001,0
1.26517,0.0,1,4288,0.7535710000000001,0
1.48553,0.0,1,4292,0.7535710000000001,0
1.42793,0.0,1,4296,0.7535710000000001,0
1.22804,0.0,1,4300,0.7535710000000001,0
1.23229,0.0,1,4304,0.7535710000000001,0
1.31958,0.0,1,4308,0.7535710000000001,0
1.6107,0.0,1,4312,0.7535710000000001,0
1.13897,0.0,1,4316,0.7535710000000001,0
1.16466,0.0,1,4320,0.7535710000000001,0
1.40577,0.0,1,4324,0.7535710000000001,0
1.29227,0.0,1,4328,0.7535710000000001,0
2.37157,0.0,1,4332,0.7535710000000001,0
1.41469,0.0,1,4336,0.7535710000000001,0
1.72398,0.0,1,4340,0.7535710000000001,0
40.90569,0.0,1,4344,0.7535710000000001,0
2.48966,0.0,1,4348,0.7535710000000001,0
39.81915,0.0,1,4352,0.7535710000000001,0
2.26655,0.0,1,4356,0.7535710000000001,0
4.18933,0.0,1,4360,0.7535710000000001,0
2.09534,0.0,1,4364,0.7535710000000001,0
2.11662,0.0,1,4368,0.7535710000000001,0
1.26972,0.0,1,4372,0.7535710000000001,0
2.04153,0.0,1,4376,0.7535710000000001,0
2.39425,0.0,1,4380,0.7535710000000001,0
43.70086,0.0,1,4384,0.7535710000000001,0
42.0488,0.0,1,4388,0.7535710000000001,0
1.49212,0.0,1,4392,0.7535710000000001,0
1.96055,0.0,1,4396,0.7535710000000001,0
2.25661,0.0,1,4400,0.7535710000000001,0
2.54473,0.0,1,4404,0.7535710000000001,0
2.77443,0.0,1,4408,0.7535710000000001,0
2.06912,0.0,1,4412,0.7535710000000001,0
1.91241,0.0,1,4416,0.7535710000000001,0
42.40168,0.0,1,4420,0.7535710000000001,0
1.12269,0.0,1,4424,0.7535710000000001,0
1.65076,0.0,1,4428,0.7535710000000001,0
1.23086,0.0,1,4432,0.7535710000000001,0
1.28455,0.0,1,4436,0.7535710000000001,0
1.0914,0.0,1,4440,0.7535710000000001,0
1.35374,0.0,1,4444,0.7535710000000001,0
1.53908,0.0,1,4448,0.7535710000000001,0
40.46824,0.0,1,4452,0.7535710000000001,0
1.52135,0.0,1,4456,0.7535710000000001,0
39.87567,0.0,1,4460,0.7535710000000001,0
1.62638,0.0,1,4464,0.7535710000000001,0
2.05934,0.0,1,4468,0.7535710000000001,0
3.07595,0.0,1,4472,0.7535710000000001,0
1.67687,0.0,1,4476,0.7535710000000001,0
1.11955,0.0,1,4480,0.7535710000000001,0
1.1702,0.0,1,4484,0.7535710000000001,0
1.41259,0.0,1,4488,0.7535710000000001,0
1.62329,0.0,1,4492,0.7535710000000001,0
1.66412,0.0,1,4496,0.7535710000000001,0
1.4814,0.0,1,4500,0.7535710000000001,0
1.77677,0.0,1,4504,0.7535710000000001,0
1.22517,0.0,1,4508,0.7535710000000001,0
1.01529,0.0,1,4512,0.7535710000000001,0
1.82635,0.0,1,4516,0.7535710000000001,0
1.41556,0.0,1,4520,0.7535710000000001,0
1.86685,0.0,1,4524,0.7535710000000001,0
1.57514,0.0,1,4528,0.7535710000000001,0
1.68271,0.0,1,4532,0.7535710000000001,0
1.28823,0.0,1,4536,0.7535710000000001,0
1.4359,0.0,1,4540,0.7535710000000001,0
1.6097,0.0,1,4544,0.7535710000000001,0
1.26486,0.0,1,4548,0.7535710000000001,0
1.33828,0.0,1,4552,0.7535710000000001,0
1.25298,0.0,1,4556,0.7535710000000001,0
2.76763,0.0,1,4560,0.7535710000000001,0
1.59856,0.0,1,4564,0.7535710000000001,0
1.29133,0.0,1,4568,0.7535710000000001,0
1.31909,0.0,1,4572,0.7535710000000001,0
1.46832,0.0,1,4576,0.7535710000000001,0
1.51887,0.0,1,4580,0.7535710000000001,0
1.27707,0.0,1,4584,0.7535710000000001,0
1.23294,0.0,1,4588,0.7535710000000001,0
1.15402,0.0,1,4592,0.7535710000000001,0
2.92694,0.0,1,4596,0.7535710000000001,0
41.43492,0.0,1,4600,0.7535710000000001,0
1.26334,0.0,1,4604,0.7535710000000001,0
2.37456,0.0,1,4608,0.7535710000000001,0
1.45974,0.0,1,4612,0.7535710000000001,0
1.13541,0.0,1,4616,0.7535710000000001,0
1.23519,0.0,1,4620,0.7535710000000001,0
1.37551,0.0,1,4624,0.7535710000000001,0
1.20738,0.0,1,4628,0.7535710000000001,0
1.55441,0.0,1,4632,0.7535710000000001,0
1.61426,0.0,1,4636,0.7535710000000001,0
1.33844,0.0,1,4640,0.7535710000000001,0
1.84314,0.0,1,4644,0.7535710000000001,0
41.09743,0.0,1,4648,0.7535710000000001,0
1.06456,0.0,1,4652,0.7535710000000001,0
1.25435,0.0,1,4656,0.7535710000000001,0
1.40352,0.0,1,4660,0.7535710000000001,0
1.50736,0.0,1,4664,0.7535710000000001,0
1.67833,0.0,1,4668,0.7535710000000001,0
1.06508,0.0,1,4672,0.7535710000000001,0
1.24567,0.0,1,4676,0.7535710000000001,0
1.52828,0.0,1,4680,0.7535710000000001,0
1.36713,0.0,1,4684,0.7535710000000001,0
1.85744,0.0,1,4688,0.7535710000000001,0
1.41644,0.0,1,4692,0.7535710000000001,0
1.6175,0.0,1,4696,0.7535710000000001,0
1.53251,0.0,1,4700,0.7535710000000001,0
1.53383,0.0,1,4704,0.7535710000000001,0
1.53339,0.0,1,4708,0.7535710000000001,0
1.62742,0.0,1,4712,0.7535710000000001,0
1.36291,0.0,1,4716,0.7535710000000001,0
3.25537,0.049,2,4720,0.7535710000000001,0
1.58186,0.0,2,4724,0.7535710000000001,0
1.20949,0.0,2,4728,0.7535710000000001,0
1.146,0.0,2,4732,0.7535710000000001,0
1.44663,-0.006,2,4736,0.7535710000000001,0
1.32896,0.0,2,4740,0.7535710000000001,0
1.31158,0.0,2,4744,0.7535710000000001,0
1.41675,0.0,2,4748,0.7535710000000001,0
1.83148,0.0,2,4752,0.7535710000000001,0
1.53265,-0.001,2,4756,0.7535710000000001,0
1.20136,0.0,2,4760,0.7535710000000001,0
1.24881,0.0,2,4764,0.7535710000000001,0
2.88651,0.0,2,4768,0.7535710000000001,0
1.10453,0.0,2,4772,0.7535710000000001,0
1.46898,-0.001,2,4776,0.7535710000000001,0
1.90624,0.0,2,4780,0.7535710000000001,0
1.40239,0.0,2,4784,0.7535710000000001,0
1.76687,0.0,2,4788,0.7535710000000001,0
1.57314,0.0,2,4792,0.7535710000000001,0
2.94673,-0.001,2,4796,0.7535710000000001,0
2.47256,0.0,2,4800,0.7535710000000001,0
1.64629,0.0,2,4804,0.6857496100000001,0
1.54895,0.0,2,4808,0.6857496100000001,0
1.28685,0.0,2,4812,0.6857496100000001,0
1.25071,-0.001,2,4816,0.6857496100000001,0
1.34266,0.0,2,4820,0.6857496100000001,0
1.96081,0.0,2,4824,0.6857496100000001,0
1.33318,0.0,2,4828,0.6857496100000001,0
1.16344,0.0,2,4832,0.6857496100000001,0
1.46144,-0.001,2,4836,0.6857496100000001,0
2.7075,0.0,2,4840,0.6857496100000001,0
1.3882,0.0,2,4844,0.6857496100000001,0
2.55718,0.0,2,4848,0.6857496100000001,0
1.5762,0.0,2,4852,0.6857496100000001,0
1.14659,-0.001,2,4856,0.6857496100000001,0
1.57883,0.0,2,4860,0.6857496100000001,0
1.5348,0.0,2,4864,0.6857496100000001,0
1.08039,0.0,2,4868,0.6857496100000001,0
1.29867,0.0,2,4872,0.6857496100000001,0
1.56306,-0.001,2,4876,0.6857496100000001,0
2.87115,0.0,2,4880,0.6857496100000001,0
1.707,0.0,2,4884,0.6857496100000001,0
1.06805,0.0,2,4888,0.6857496100000001,0
1.18605,0.0,2,4892,0.6857496100000001,0
1.84075,0.0,2,4896,0.6857496100000001,0
1.62293,0.0,2,4900,0.6857496100000001,0
1.4308,0.0,2,4904,0.6857496100000001,0
1.56144,0.0,2,4908,0.6857496100000001,0
2.52927,0.0,2,4912,0.6857496100000001,0
1.63273,0.0,2,4916,0.6857496100000001,0
1.21838,0.0,2,4920,0.6857496100000001,0
40.96047,0.0,2,4924,0.6857496100000001,0
3.66042,0.0,2,4928,0.6857496100000001,0
1.35412,0.0,2,4932,0.6857496100000001,0
1.92692,0.0,2,4936,0.6857496100000001,0
1.53476,0.0,2,4940,0.6857496100000001,0
1.67557,0.0,2,4944,0.6857496100000001,0
1.79664,0.0,2,4948,0.6857496100000001,0
40.3575,0.0,2,4952,0.6857496100000001,0
1.35618,0.0,2,4956,0.6857496100000001,0
1.31605,0.0,2,4960,0.6857496100000001,0
2.09095,0.0,2,4964,0.6857496100000001,0
1.55186,0.0,2,4968,0.6857496100000001,0
1.32014,0.0,2,4972,0.6857496100000001,0
1.23161,0.0,2,4976,0.6857496100000001,0
1.32241,0.0,2,4980,0.6857496100000001,0
1.33428,0.0,2,4984,0.6857496100000001,0
1.55786,0.0,2,4988,0.6857496100000001,0
1.62598,0.0,2,4992,0.6857496100000001,0
1.59229,0.0,2,4996,0.6857496100000001,0
1.22776,0.0,2,5000,0.6857496100000001,0
1.93073,0.0,2,5004,0.6857496100000001,0
0.06927,0.0,2,5008,0.6857496100000001,0
1.13608,0.0,2,5012,0.6857496100000001,0
0.05239,0.0,2,5016,0.6857496100000001,0
0.14851,0.0,2,5020,0.6857496100000001,0
0.03505,0.0,2,5024,0.6857496100000001,0
0.44195,0.0,2,5028,0.6857496100000001,0
0.43153,0.0,2,5032,0.6857496100000001,0
0.02076,0.0,2,5036,0.6857496100000001,0
0.60492,0.0,2,5040,0.6857496100000001,0
0.0306,0.0,2,5044,0.6857496100000001,0
0.48704,0.0,2,5048,0.6857496100000001,0
0.03554,0.0,2,5052,0.6857496100000001,0
0.03412,0.0,2,5056,0.6857496100000001,0
39.44761,0.0,2,5060,0.6857496100000001,0
0.19916,0.0,2,5064,0.6857496100000001,0
1.40317,0.0,2,5068,0.6857496100000001,0
0.49767,0.0,2,5072,0.6857496100000001,0
0.21855,0.0,2,5076,0.6857496100000001,0
0.18794,0.0,2,5080,0.6857496100000001,0
0.02855,0.0,2,5084,0.6857496100000001,0
0.43231,0.0,2,5088,0.6857496100000001,0
0.04272,0.0,2,5092,0.6857496100000001,0
1.04671,0.0,2,5096,0.6857496100000001,0
0.5221,0.0,2,5100,0.6857496100000001,0
1.61635,0.0,2,5104,0.6857496100000001,0
0.08754,0.0,2,5108,0.6857496100000001,0
0.03659,0.0,2,5112,0.6857496100000001,0
1.52207,0.0,2,5116,0.6857496100000001,0
0.02862,0.0,2,5120,0.6857496100000001,0
0.07327,0.0,2,5124,0.6857496100000001,0
0.08612,0.0,2,5128,0.6857496100000001,0
0.0895,0.0,2,5132,0.6857496100000001,0
0.8571,0.0,2,5136,0.6857496100000001,0
1.18225,0.0,2,5140,0.6857496100000001,0
0.38961,0.0,2,5144,0.6857496100000001,0
0.4108,0.0,2,5148,0.6857496100000001,0
0.07422,0.0,2,5152,0.6857496100000001,0
0.05911,0.0,2,5156,0.6857496100000001,0
0.06018,0.0,2,5160,0.6857496100000001,0
0.14837,0.0,2,5164,0.6857496100000001,0
