loss,reward,episode,frame_number,epsilon,q_vals
1,0.0,34,13,0.7666961448653229,0
10,-0.0001,34,17,0.7666961448653229,0
0,0.0,34,21,0.7666961448653229,0
1,0.0,34,25,0.7666961448653229,0
0,0.0,34,29,0.7666961448653229,0
0,0.0,34,33,0.7666961448653229,0
2,-0.0001,34,37,0.7666961448653229,0
2,0.0,34,41,0.7666961448653229,0
2,0.0,34,45,0.7666961448653229,0
2,0.0,34,49,0.7666961448653229,0
1,0.0,34,53,0.7666961448653229,0
5,-0.0001,34,57,0.7666961448653229,0
1115,0.0,34,61,0.7666961448653229,0
1,0.0,34,65,0.7666961448653229,0
1,0.0,34,69,0.7666961448653229,0
1,0.0,34,73,0.7666961448653229,0
1,-0.0001,34,77,0.7666961448653229,0
68,0.0,34,81,0.7666961448653229,0
2,0.0,34,85,0.7666961448653229,0
2,0.0,34,89,0.7666961448653229,0
2,0.0,34,93,0.7666961448653229,0
4,-0.0001,34,97,0.7666961448653229,0
8,0.0,34,101,0.7666961448653229,0
8,0.0,34,105,0.7666961448653229,0
5,0.0,34,109,0.7666961448653229,0
1,0.0,34,113,0.7666961448653229,0
6,-0.0001,34,117,0.7666961448653229,0
3,0.0,34,121,0.7666961448653229,0
1,0.0,34,125,0.7666961448653229,0
1,0.0,34,129,0.7666961448653229,0
1,0.0,34,133,0.7666961448653229,0
0,-0.0001,34,137,0.7666961448653229,0
10,0.0,34,141,0.7666961448653229,0
1,0.0,34,145,0.7666961448653229,0
1,0.0,34,149,0.7666961448653229,0
6,0.0,34,153,0.7666961448653229,0
2,-0.0001,34,157,0.7666961448653229,0
2,0.0,34,161,0.7666961448653229,0
0,0.0,34,165,0.7666961448653229,0
0,0.0,34,169,0.7666961448653229,0
3,0.0,34,173,0.7666961448653229,0
2,0.02,34,177,0.7666961448653229,0
0,0.0,34,181,0.7666961448653229,0
2,0.0,34,185,0.7666961448653229,0
70,0.0,34,189,0.7666961448653229,0
3,0.0,34,193,0.7666961448653229,0
3,0.0,34,197,0.7666961448653229,0
2,0.0,34,201,0.7666961448653229,0
2,0.0,34,205,0.7666961448653229,0
11,0.0,34,209,0.7666961448653229,0
8,0.0,34,213,0.7666961448653229,0
1,0.0,34,217,0.7628626641409962,0
2,0.0,34,221,0.7628626641409962,0
3,0.0,34,225,0.7628626641409962,0
0,0.0,34,229,0.7628626641409962,0
70,0.0,34,233,0.7628626641409962,0
7,0.0,34,237,0.7628626641409962,0
2,0.0,34,241,0.7628626641409962,0
1093,0.0,34,245,0.7628626641409962,0
2,0.0,34,249,0.7628626641409962,0
1,-0.001,34,253,0.7628626641409962,0
1,0.0,34,257,0.7628626641409962,0
1,0.0,34,261,0.7628626641409962,0
69,0.0,34,265,0.7628626641409962,0
2,0.0,34,269,0.7628626641409962,0
1,0.0,34,273,0.7628626641409962,0
1,0.0,34,277,0.7628626641409962,0
6,0.0,34,281,0.7628626641409962,0
3,0.0,34,285,0.7628626641409962,0
1,0.0,34,289,0.7628626641409962,0
1117,0.0,34,293,0.7628626641409962,0
2,0.0,34,297,0.7628626641409962,0
56,0.0,34,301,0.7628626641409962,0
7,0.0,34,305,0.7628626641409962,0
1,0.0,34,309,0.7628626641409962,0
3,0.0,34,313,0.7628626641409962,0
2,0.0,34,317,0.7628626641409962,0
2,0.0,34,321,0.7628626641409962,0
13,0.0,34,325,0.7628626641409962,0
5,0.0,34,329,0.7628626641409962,0
1,0.0,34,333,0.7628626641409962,0
5,0.0,34,337,0.7628626641409962,0
2,0.0,34,341,0.7628626641409962,0
2,0.0,34,345,0.7628626641409962,0
75,0.0,34,349,0.7628626641409962,0
5,-0.001,34,353,0.7628626641409962,0
75,0.0,34,357,0.7628626641409962,0
1,0.0,34,361,0.7628626641409962,0
5,0.0,34,365,0.7628626641409962,0
1,0.0,34,369,0.7628626641409962,0
1,0.0,34,373,0.7628626641409962,0
5,0.0,34,377,0.7628626641409962,0
137,0.0,34,381,0.7628626641409962,0
1,0.0,34,385,0.7628626641409962,0
3,0.0,34,389,0.7628626641409962,0
3,0.0,34,393,0.7628626641409962,0
72,0.0,34,397,0.7628626641409962,0
1,0.0,34,401,0.7628626641409962,0
0,0.0,34,405,0.7628626641409962,0
1,0.0,34,409,0.7628626641409962,0
1,0.0,34,413,0.7628626641409962,0
7,0.0,34,417,0.7628626641409962,0
4,0.0,34,421,0.7628626641409962,0
0,0.0,34,425,0.7628626641409962,0
72,0.0,34,429,0.7628626641409962,0
1,0.0,34,433,0.7628626641409962,0
0,0.0,34,437,0.7628626641409962,0
2,0.0,34,441,0.7628626641409962,0
2,0.0,34,445,0.7628626641409962,0
0,0.0,34,449,0.7628626641409962,0
2,0.02,34,453,0.7628626641409962,0
0,0.0,34,457,0.7628626641409962,0
0,0.0,34,461,0.7628626641409962,0
1,0.0,34,465,0.7628626641409962,0
72,0.0,34,469,0.7628626641409962,0
2,0.0,34,473,0.7628626641409962,0
1,0.0,34,477,0.7628626641409962,0
5,0.0,34,481,0.7628626641409962,0
2,0.0,34,485,0.7628626641409962,0
70,0.0,34,489,0.7628626641409962,0
0,0.0,34,493,0.7628626641409962,0
1,0.0,34,497,0.7628626641409962,0
1,0.0,34,501,0.7628626641409962,0
67,0.0,34,505,0.7628626641409962,0
4,0.0,34,509,0.7628626641409962,0
72,0.0,34,513,0.7628626641409962,0
49,0.0,34,517,0.7628626641409962,0
4,0.0,34,521,0.7628626641409962,0
1,0.0,34,525,0.7628626641409962,0
5,0.0,34,529,0.7628626641409962,0
1,0.0,34,533,0.7628626641409962,0
6,0.0,34,537,0.7628626641409962,0
3,0.0,34,541,0.7628626641409962,0
1,0.0,34,545,0.7628626641409962,0
1,0.0,34,549,0.7628626641409962,0
3,0.0,34,553,0.7628626641409962,0
1,0.0,34,557,0.7628626641409962,0
2,0.0,34,561,0.7628626641409962,0
1,0.0,34,565,0.7628626641409962,0
1,0.0,34,569,0.7628626641409962,0
0,0.0,34,573,0.7628626641409962,0
0,0.0,34,577,0.7628626641409962,0
0,0.0,34,581,0.7628626641409962,0
4,0.0,34,585,0.7628626641409962,0
5,0.0,34,589,0.7628626641409962,0
3,0.0,34,593,0.7628626641409962,0
0,0.0,34,597,0.7628626641409962,0
1,0.0,34,601,0.7628626641409962,0
1,0.0,34,605,0.7628626641409962,0
1,0.0,34,609,0.7628626641409962,0
3,0.0,34,613,0.7628626641409962,0
70,0.0,34,617,0.7628626641409962,0
1,0.0,34,621,0.7628626641409962,0
0,0.0,34,625,0.7628626641409962,0
1,0.0,34,629,0.7628626641409962,0
2,0.0,34,633,0.7628626641409962,0
1,0.0,34,637,0.7628626641409962,0
0,0.0,34,641,0.7628626641409962,0
3,0.0,34,645,0.7628626641409962,0
2,0.0,34,649,0.7628626641409962,0
0,0.0,34,653,0.7628626641409962,0
0,0.0,34,657,0.7628626641409962,0
1,0.0,34,661,0.7628626641409962,0
1,0.0,34,665,0.7628626641409962,0
6,0.0,34,669,0.7628626641409962,0
1,0.0,34,673,0.7628626641409962,0
0,0.0,34,677,0.7628626641409962,0
0,0.0,34,681,0.7628626641409962,0
1,0.0,34,685,0.7628626641409962,0
1,0.0,34,689,0.7628626641409962,0
7,0.0,34,693,0.7628626641409962,0
2,0.0,34,697,0.7628626641409962,0
0,0.0,34,701,0.7628626641409962,0
0,0.0,34,705,0.7628626641409962,0
5,0.0,34,709,0.7628626641409962,0
2,0.0,34,713,0.7628626641409962,0
1,0.0,34,717,0.7628626641409962,0
1,-0.0001,34,721,0.7628626641409962,0
2,0.0,34,725,0.7628626641409962,0
1,0.0,34,729,0.7628626641409962,0
1,0.0,34,733,0.7628626641409962,0
3,0.0,34,737,0.7628626641409962,0
0,-0.0001,34,741,0.7628626641409962,0
15,0.0,34,745,0.7628626641409962,0
1,0.0,34,749,0.7628626641409962,0
0,0.0,34,753,0.7628626641409962,0
79,0.0,34,757,0.7628626641409962,0
1,-0.0001,34,761,0.7628626641409962,0
1,0.0,34,765,0.7628626641409962,0
1,0.0,34,769,0.7628626641409962,0
1,0.0,34,773,0.7628626641409962,0
1,0.0,34,777,0.7628626641409962,0
3,0.0,34,781,0.7628626641409962,0
2,0.0,34,785,0.7628626641409962,0
1,0.0,34,789,0.7628626641409962,0
1122,0.0,34,793,0.7628626641409962,0
2,0.0,34,797,0.7628626641409962,0
74,0.0,34,801,0.7628626641409962,0
3,0.0,34,805,0.7628626641409962,0
1,0.0,34,809,0.7628626641409962,0
1,0.0,34,813,0.7628626641409962,0
62,0.0,34,817,0.7628626641409962,0
0,0.0,34,821,0.7628626641409962,0
3,0.0,34,825,0.7628626641409962,0
2,0.0,34,829,0.7628626641409962,0
1,0.0,34,833,0.7628626641409962,0
3,0.0,34,837,0.7628626641409962,0
1,0.0,34,841,0.7628626641409962,0
1,0.0,34,845,0.7628626641409962,0
1,0.0,34,849,0.7628626641409962,0
1,0.0,34,853,0.7628626641409962,0
4,0.0,34,857,0.7628626641409962,0
2,0.0,34,861,0.7628626641409962,0
0,0.0,34,865,0.7628626641409962,0
1,0.0,34,869,0.7628626641409962,0
2,0.0,34,873,0.7628626641409962,0
1,0.0,34,877,0.7628626641409962,0
1,0.0,34,881,0.7628626641409962,0
3,0.0,34,885,0.7628626641409962,0
5,0.0,34,889,0.7628626641409962,0
0,0.0,34,893,0.7628626641409962,0
66,0.0,34,897,0.7628626641409962,0
1,0.0,34,901,0.7628626641409962,0
1,0.0,34,905,0.7628626641409962,0
1,0.0,34,909,0.7628626641409962,0
3,0.0,34,913,0.7628626641409962,0
0,0.0,34,917,0.7628626641409962,0
70,0.0,34,921,0.7628626641409962,0
4,0.0,34,925,0.7628626641409962,0
6,0.0,34,929,0.7628626641409962,0
3,0.0,34,933,0.7628626641409962,0
1,0.0,34,937,0.7628626641409962,0
1,0.0,34,941,0.7628626641409962,0
11,0.0,34,945,0.7628626641409962,0
3,0.0,34,949,0.7628626641409962,0
1,0.0,34,953,0.7628626641409962,0
1104,0.0,34,957,0.7628626641409962,0
52,0.0,34,961,0.7628626641409962,0
1,0.0,34,965,0.7628626641409962,0
1,0.0,34,969,0.7628626641409962,0
1,0.0,34,973,0.7628626641409962,0
2,0.0,34,977,0.7628626641409962,0
2,0.0,34,981,0.7628626641409962,0
58,0.0,34,985,0.7628626641409962,0
2,0.0,34,989,0.7628626641409962,0
1,0.0,34,993,0.7628626641409962,0
3,0.0,34,997,0.7628626641409962,0
3,0.0,34,1001,0.7628626641409962,0
9,0.0,34,1005,0.7628626641409962,0
4,0.0,34,1009,0.7628626641409962,0
1,0.0,34,1013,0.7628626641409962,0
69,0.0,34,1017,0.7628626641409962,0
3,0.0,34,1021,0.7628626641409962,0
3,0.0,34,1025,0.7628626641409962,0
1,0.0,34,1029,0.7628626641409962,0
2,0.0,34,1033,0.7628626641409962,0
9,0.0,34,1037,0.7628626641409962,0
1091,0.0,34,1041,0.7628626641409962,0
2,0.0,34,1045,0.7628626641409962,0
1,0.0,34,1049,0.7628626641409962,0
3,0.0,34,1053,0.7628626641409962,0
2,0.0,34,1057,0.7628626641409962,0
1,0.0,34,1061,0.7628626641409962,0
5,0.0,34,1065,0.7628626641409962,0
1,0.0,34,1069,0.7628626641409962,0
4,0.0,34,1073,0.7628626641409962,0
1,0.0,34,1077,0.7628626641409962,0
1,0.0,34,1081,0.7628626641409962,0
1,0.0,34,1085,0.7628626641409962,0
3,0.0,34,1089,0.7628626641409962,0
1,0.0,34,1093,0.7628626641409962,0
82,-0.0001,34,1097,0.7628626641409962,0
3,0.0,34,1101,0.7628626641409962,0
1,0.0,34,1105,0.7628626641409962,0
0,0.0,34,1109,0.7628626641409962,0
2,0.0,35,2,0.7628626641409962,0
5,0.0,35,6,0.7628626641409962,0
2,0.0,35,10,0.7628626641409962,0
7,0.0,35,14,0.7628626641409962,0
1,0.0,35,18,0.7628626641409962,0
2,0.0,35,22,0.7628626641409962,0
0,0.0,35,26,0.7628626641409962,0
1,0.0,35,30,0.7628626641409962,0
1093,0.0,35,34,0.7628626641409962,0
5,0.0,35,38,0.7628626641409962,0
1,0.0,35,42,0.7628626641409962,0
6,0.0,35,46,0.7628626641409962,0
1,0.0,35,50,0.7628626641409962,0
0,0.0,35,54,0.7628626641409962,0
3,0.02,35,58,0.7628626641409962,0
2,0.0,35,62,0.7628626641409962,0
3,0.0,35,66,0.7628626641409962,0
1,0.0,35,70,0.7628626641409962,0
2,0.0,35,74,0.7628626641409962,0
2,0.0,35,78,0.7628626641409962,0
4,0.0,35,82,0.7628626641409962,0
2,0.0,35,86,0.7628626641409962,0
76,0.0,35,90,0.7628626641409962,0
1,0.0,35,94,0.7628626641409962,0
1,0.0,35,98,0.7628626641409962,0
1,0.0,35,102,0.7628626641409962,0
9,0.0,35,106,0.7628626641409962,0
1,0.0,35,110,0.7628626641409962,0
3,0.0,35,114,0.7628626641409962,0
0,0.0,35,118,0.7628626641409962,0
4,0.0,35,122,0.7628626641409962,0
1,0.0,35,126,0.7628626641409962,0
2,0.0,35,130,0.7628626641409962,0
4,0.0,35,134,0.7628626641409962,0
1,0.0,35,138,0.7628626641409962,0
3,0.0,35,142,0.7628626641409962,0
1,0.0,35,146,0.7628626641409962,0
4,0.0,35,150,0.7628626641409962,0
1,0.0,35,154,0.7628626641409962,0
0,0.0,35,158,0.7628626641409962,0
2,0.0,35,162,0.7628626641409962,0
3,0.0,35,166,0.7628626641409962,0
63,0.0,35,170,0.7628626641409962,0
1,0.0,35,174,0.7628626641409962,0
2,0.0,35,178,0.7628626641409962,0
1,0.0,35,182,0.7628626641409962,0
1,0.0,35,186,0.7628626641409962,0
1,0.0,35,190,0.7628626641409962,0
10,0.0,35,194,0.7628626641409962,0
1,-0.0001,35,198,0.7628626641409962,0
1,0.0,35,202,0.7628626641409962,0
1,0.0,35,206,0.7628626641409962,0
1,0.0,35,210,0.7628626641409962,0
1,0.0,35,214,0.7628626641409962,0
0,-0.0001,35,218,0.7628626641409962,0
0,0.0,35,222,0.7628626641409962,0
1119,0.0,35,226,0.7628626641409962,0
1,0.0,35,230,0.7628626641409962,0
1,0.0,35,234,0.7628626641409962,0
0,-0.0001,35,238,0.7628626641409962,0
12,0.0,35,242,0.7628626641409962,0
1,0.0,35,246,0.7628626641409962,0
1,0.0,35,250,0.7628626641409962,0
2,0.0,35,254,0.7628626641409962,0
2,-0.0001,35,258,0.7628626641409962,0
9,0.0,35,262,0.7628626641409962,0
1,0.0,35,266,0.7628626641409962,0
1096,0.0,35,270,0.7628626641409962,0
3,0.0,35,274,0.7628626641409962,0
2,-0.0001,35,278,0.7628626641409962,0
1,0.0,35,282,0.7628626641409962,0
7,0.0,35,286,0.7628626641409962,0
2,0.0,35,290,0.7628626641409962,0
1,0.0,35,294,0.7628626641409962,0
69,-0.0001,35,298,0.7628626641409962,0
1,0.0,35,302,0.7628626641409962,0
3,0.0,35,306,0.7590483508202912,0
3,0.0,35,310,0.7590483508202912,0
187,0.0,35,314,0.7590483508202912,0
2,-0.0001,35,318,0.7590483508202912,0
1,0.0,35,322,0.7590483508202912,0
1,0.0,35,326,0.7590483508202912,0
2,0.0,35,330,0.7590483508202912,0
1,0.0,35,334,0.7590483508202912,0
1,-0.0001,35,338,0.7590483508202912,0
1,0.0,35,342,0.7590483508202912,0
5,0.0,35,346,0.7590483508202912,0
0,0.0,35,350,0.7590483508202912,0
1,0.0,35,354,0.7590483508202912,0
1,0.0,35,358,0.7590483508202912,0
1,0.0,35,362,0.7590483508202912,0
2,0.0,35,366,0.7590483508202912,0
73,0.0,35,370,0.7590483508202912,0
10,0.0,35,374,0.7590483508202912,0
135,0.0,35,378,0.7590483508202912,0
4,0.0,35,382,0.7590483508202912,0
1,0.0,35,386,0.7590483508202912,0
4,0.0,35,390,0.7590483508202912,0
20,0.0,35,394,0.7590483508202912,0
69,0.0,35,398,0.7590483508202912,0
0,0.0,35,402,0.7590483508202912,0
1,0.0,35,406,0.7590483508202912,0
1,0.0,35,410,0.7590483508202912,0
1,0.0,35,414,0.7590483508202912,0
2,0.0,35,418,0.7590483508202912,0
3,0.0,35,422,0.7590483508202912,0
0,0.0,35,426,0.7590483508202912,0
14,0.0,35,430,0.7590483508202912,0
7,0.0,35,434,0.7590483508202912,0
66,0.0,35,438,0.7590483508202912,0
3,0.0,35,442,0.7590483508202912,0
3,0.0,35,446,0.7590483508202912,0
1,0.0,35,450,0.7590483508202912,0
0,0.0,35,454,0.7590483508202912,0
2,0.0,35,458,0.7590483508202912,0
5,0.0,35,462,0.7590483508202912,0
0,0.0,35,466,0.7590483508202912,0
2,0.0,35,470,0.7590483508202912,0
3,0.0,35,474,0.7590483508202912,0
3,0.0,35,478,0.7590483508202912,0
11,0.0,35,482,0.7590483508202912,0
5,0.0,35,486,0.7590483508202912,0
4,0.0,35,490,0.7590483508202912,0
0,0.0,35,494,0.7590483508202912,0
0,0.02,35,498,0.7590483508202912,0
22,0.0,35,502,0.7590483508202912,0
1,0.0,35,506,0.7590483508202912,0
0,0.0,35,510,0.7590483508202912,0
1,0.0,35,514,0.7590483508202912,0
4,0.0,35,518,0.7590483508202912,0
4,0.0,35,522,0.7590483508202912,0
1,0.0,35,526,0.7590483508202912,0
1,0.0,35,530,0.7590483508202912,0
0,0.0,35,534,0.7590483508202912,0
6,0.0,35,538,0.7590483508202912,0
1,0.0,35,542,0.7590483508202912,0
0,0.0,35,546,0.7590483508202912,0
1,0.0,35,550,0.7590483508202912,0
0,0.0,35,554,0.7590483508202912,0
3,0.0,35,558,0.7590483508202912,0
70,0.0,35,562,0.7590483508202912,0
6,0.0,35,566,0.7590483508202912,0
0,0.0,35,570,0.7590483508202912,0
1,0.0,35,574,0.7590483508202912,0
1,0.0,35,578,0.7590483508202912,0
2,0.0,35,582,0.7590483508202912,0
1,0.0,35,586,0.7590483508202912,0
4,0.0,35,590,0.7590483508202912,0
2,0.0,35,594,0.7590483508202912,0
1,0.0,35,598,0.7590483508202912,0
4,0.0,35,602,0.7590483508202912,0
7,0.0,35,606,0.7590483508202912,0
4,0.0,35,610,0.7590483508202912,0
0,0.0,35,614,0.7590483508202912,0
1,0.0,35,618,0.7590483508202912,0
1,0.0,35,622,0.7590483508202912,0
1,0.0,35,626,0.7590483508202912,0
1,0.0,35,630,0.7590483508202912,0
1,0.0,35,634,0.7590483508202912,0
2,0.0,35,638,0.7590483508202912,0
6,0.0,35,642,0.7590483508202912,0
1,0.0,35,646,0.7590483508202912,0
9,0.0,35,650,0.7590483508202912,0
0,0.02,35,654,0.7590483508202912,0
5,0.0,35,658,0.7590483508202912,0
1118,0.0,35,662,0.7590483508202912,0
10,0.0,35,666,0.7590483508202912,0
1,0.0,35,670,0.7590483508202912,0
4,0.0,35,674,0.7590483508202912,0
6,0.0,35,678,0.7590483508202912,0
1,0.0,35,682,0.7590483508202912,0
1,0.0,35,686,0.7590483508202912,0
1,0.0,35,690,0.7590483508202912,0
1,0.0,35,694,0.7590483508202912,0
1,0.0,35,698,0.7590483508202912,0
1,0.0,35,702,0.7590483508202912,0
14,0.0,35,706,0.7590483508202912,0
1,0.0,35,710,0.7590483508202912,0
1,0.0,35,714,0.7590483508202912,0
0,0.0,35,718,0.7590483508202912,0
1,0.0,35,722,0.7590483508202912,0
3,0.0,35,726,0.7590483508202912,0
10,0.0,35,730,0.7590483508202912,0
5,0.0,35,734,0.7590483508202912,0
8,0.0,35,738,0.7590483508202912,0
2,0.0,35,742,0.7590483508202912,0
4,0.0,35,746,0.7590483508202912,0
3,0.0,35,750,0.7590483508202912,0
1,0.0,35,754,0.7590483508202912,0
1,0.0,35,758,0.7590483508202912,0
2,0.0,35,762,0.7590483508202912,0
0,0.0,35,766,0.7590483508202912,0
1,0.0,35,770,0.7590483508202912,0
8,0.0,35,774,0.7590483508202912,0
1,0.0,35,778,0.7590483508202912,0
4,0.0,35,782,0.7590483508202912,0
3,0.0,35,786,0.7590483508202912,0
77,0.0,35,790,0.7590483508202912,0
0,0.0,35,794,0.7590483508202912,0
1,0.0,35,798,0.7590483508202912,0
1,0.0,35,802,0.7590483508202912,0
1,0.0,35,806,0.7590483508202912,0
0,0.0,35,810,0.7590483508202912,0
5,0.0,35,814,0.7590483508202912,0
1,0.0,35,818,0.7590483508202912,0
0,0.0,35,822,0.7590483508202912,0
1,0.0,35,826,0.7590483508202912,0
3,0.0,35,830,0.7590483508202912,0
73,0.0,35,834,0.7590483508202912,0
2,0.0,35,838,0.7590483508202912,0
143,0.0,35,842,0.7590483508202912,0
2,0.0,35,846,0.7590483508202912,0
1,0.0,35,850,0.7590483508202912,0
6,0.0,35,854,0.7590483508202912,0
1117,0.0,35,858,0.7590483508202912,0
0,0.0,35,862,0.7590483508202912,0
7,0.0,35,866,0.7590483508202912,0
71,0.0,35,870,0.7590483508202912,0
4,0.0,35,874,0.7590483508202912,0
2,0.0,35,878,0.7590483508202912,0
1,0.0,35,882,0.7590483508202912,0
1,0.0,35,886,0.7590483508202912,0
1,0.0,35,890,0.7590483508202912,0
3,0.0,35,894,0.7590483508202912,0
145,0.0,35,898,0.7590483508202912,0
1,0.0,35,902,0.7590483508202912,0
9,0.0,35,906,0.7590483508202912,0
90,0.0,35,910,0.7590483508202912,0
1,0.0,35,914,0.7590483508202912,0
1,0.0,35,918,0.7590483508202912,0
67,0.0,35,922,0.7590483508202912,0
2,0.0,35,926,0.7590483508202912,0
1,0.0,35,930,0.7590483508202912,0
1106,0.0,35,934,0.7590483508202912,0
1,0.0,35,938,0.7590483508202912,0
1,0.0,35,942,0.7590483508202912,0
1,0.0,35,946,0.7590483508202912,0
4,0.0,35,950,0.7590483508202912,0
0,0.0,35,954,0.7590483508202912,0
13,0.0,35,958,0.7590483508202912,0
75,0.0,35,962,0.7590483508202912,0
1,0.0,35,966,0.7590483508202912,0
2,0.0,35,970,0.7590483508202912,0
0,0.0,35,974,0.7590483508202912,0
3,0.0,35,978,0.7590483508202912,0
1,0.0,35,982,0.7590483508202912,0
1,-0.22,35,986,0.7590483508202912,0
3,0.0,36,4,0.7590483508202912,0
11,0.0,36,8,0.7590483508202912,0
0,0.0,36,12,0.7590483508202912,0
1,0.0,36,16,0.7590483508202912,0
4,0.0,36,20,0.7590483508202912,0
91,0.0,36,24,0.7590483508202912,0
9,0.0,36,28,0.7590483508202912,0
1,0.0,36,32,0.7590483508202912,0
0,0.0,36,36,0.7590483508202912,0
1,0.0,36,40,0.7590483508202912,0
68,0.0,36,44,0.7590483508202912,0
6,0.0,36,48,0.7590483508202912,0
5,0.0,36,52,0.7590483508202912,0
1,0.0,36,56,0.7590483508202912,0
0,0.0,36,60,0.7590483508202912,0
1,0.0,36,64,0.7590483508202912,0
2,0.0,36,68,0.7590483508202912,0
1,0.0,36,72,0.7590483508202912,0
14,0.0,36,76,0.7590483508202912,0
0,0.0,36,80,0.7590483508202912,0
2,0.0,36,84,0.7590483508202912,0
3,0.0,36,88,0.7590483508202912,0
1,0.0,36,92,0.7590483508202912,0
0,0.0,36,96,0.7590483508202912,0
2,0.0,36,100,0.7590483508202912,0
1,0.0,36,104,0.7590483508202912,0
109,0.0,36,108,0.7590483508202912,0
135,0.0,36,112,0.7590483508202912,0
2,0.0,36,116,0.7590483508202912,0
1,0.0,36,120,0.7590483508202912,0
2,0.0,36,124,0.7590483508202912,0
1,0.0,36,128,0.7590483508202912,0
4,0.0,36,132,0.7590483508202912,0
2,0.0,36,136,0.7590483508202912,0
4,0.0,36,140,0.7590483508202912,0
6,0.0,36,144,0.7590483508202912,0
1,0.0,36,148,0.7590483508202912,0
2,0.0,36,152,0.7590483508202912,0
5,0.0,36,156,0.7590483508202912,0
0,0.0,36,160,0.7590483508202912,0
1,0.0,36,164,0.7590483508202912,0
0,0.0,36,168,0.7590483508202912,0
2,0.0,36,172,0.7590483508202912,0
10,0.0,36,176,0.7590483508202912,0
1,0.0,36,180,0.7590483508202912,0
74,0.0,36,184,0.7590483508202912,0
2,0.0,36,188,0.7590483508202912,0
1,0.0,36,192,0.7590483508202912,0
3,0.0,36,196,0.7590483508202912,0
2,0.0,36,200,0.7590483508202912,0
5,0.0,36,204,0.7590483508202912,0
1,0.0,36,208,0.7590483508202912,0
3,0.0,36,212,0.7590483508202912,0
0,0.0,36,216,0.7590483508202912,0
2,0.0,36,220,0.7590483508202912,0
5,0.0,36,224,0.7590483508202912,0
17,0.0,36,228,0.7590483508202912,0
1,0.0,36,232,0.7590483508202912,0
1,0.0,36,236,0.7590483508202912,0
0,0.0,36,240,0.7590483508202912,0
1,0.0,36,244,0.7590483508202912,0
1,0.0,36,248,0.7590483508202912,0
9,0.0,36,252,0.7590483508202912,0
2,0.0,36,256,0.7590483508202912,0
1,0.0,36,260,0.7590483508202912,0
1,0.0,36,264,0.7590483508202912,0
4,0.0,36,268,0.7590483508202912,0
0,0.0,36,272,0.7590483508202912,0
13,0.0,36,276,0.7590483508202912,0
1,0.0,36,280,0.7590483508202912,0
10,0.0,36,284,0.7590483508202912,0
3,0.0,36,288,0.7590483508202912,0
1,0.0,36,292,0.7590483508202912,0
2,0.0,36,296,0.7590483508202912,0
1,0.0,36,300,0.7590483508202912,0
1,0.0,36,304,0.7590483508202912,0
4,0.0,36,308,0.7590483508202912,0
1,0.0,36,312,0.7590483508202912,0
72,0.0,36,316,0.7590483508202912,0
11,0.0,36,320,0.7590483508202912,0
2,0.0,36,324,0.7590483508202912,0
1,0.0,36,328,0.7590483508202912,0
1,0.0,36,332,0.7590483508202912,0
0,0.0,36,336,0.7590483508202912,0
1,0.0,36,340,0.7590483508202912,0
0,0.0,36,344,0.7590483508202912,0
1,0.0,36,348,0.7590483508202912,0
0,0.0,36,352,0.7590483508202912,0
2,0.0,36,356,0.7590483508202912,0
75,0.0,36,360,0.7590483508202912,0
0,0.0,36,364,0.7590483508202912,0
1,0.0,36,368,0.7590483508202912,0
70,0.0,36,372,0.7590483508202912,0
1,0.0,36,376,0.7590483508202912,0
70,0.0,36,380,0.7590483508202912,0
34,0.0,36,384,0.7590483508202912,0
3,0.0,36,388,0.7590483508202912,0
1,0.0,36,392,0.7590483508202912,0
1,0.0,36,396,0.7590483508202912,0
1,0.0,36,400,0.7590483508202912,0
1,0.0,36,404,0.7590483508202912,0
0,0.0,36,408,0.7590483508202912,0
1096,0.0,36,412,0.7590483508202912,0
0,0.0,36,416,0.7590483508202912,0
5,0.0,36,420,0.7590483508202912,0
69,0.0,36,424,0.7590483508202912,0
0,0.0,36,428,0.7590483508202912,0
1,0.0,36,432,0.7590483508202912,0
1,0.0,36,436,0.7590483508202912,0
1,0.0,36,440,0.7590483508202912,0
2,0.0,36,444,0.7590483508202912,0
2,0.0,36,448,0.7590483508202912,0
1,0.0,36,452,0.7590483508202912,0
2,0.0,36,456,0.7590483508202912,0
1,0.0,36,460,0.7590483508202912,0
1,0.0,36,464,0.7590483508202912,0
1,0.0,36,468,0.7590483508202912,0
1,0.0,36,472,0.7590483508202912,0
1,0.0,36,476,0.7590483508202912,0
0,0.0,36,480,0.7590483508202912,0
1,0.0,36,484,0.7590483508202912,0
1,0.0,36,488,0.7590483508202912,0
1,0.0,36,492,0.7590483508202912,0
1,0.0,36,496,0.7590483508202912,0
73,0.0,36,500,0.7590483508202912,0
4,0.0,36,504,0.7590483508202912,0
73,0.0,36,508,0.7590483508202912,0
0,0.0,36,512,0.7590483508202912,0
0,0.0,36,516,0.7590483508202912,0
0,0.0,36,520,0.7590483508202912,0
0,0.0,36,524,0.7590483508202912,0
2,0.0,36,528,0.7590483508202912,0
3,0.0,36,532,0.7590483508202912,0
