loss,reward,episode,frame_number,epsilon,q_vals
13,0.0,35,126,0.7901049725470279,0
18,0.0,35,130,0.7901049725470279,0
6,0.0,35,134,0.7901049725470279,0
15,0.0,35,138,0.7901049725470279,0
28,0.0,35,142,0.7901049725470279,0
13,0.0,35,146,0.7901049725470279,0
18,0.0,35,150,0.7901049725470279,0
15,0.0,35,154,0.7901049725470279,0
20,0.0,35,158,0.7901049725470279,0
13,0.0,35,162,0.7901049725470279,0
59,0.0,35,166,0.7901049725470279,0
3,0.0,35,170,0.7901049725470279,0
36,0.0,35,174,0.7901049725470279,0
17,0.0,35,178,0.7901049725470279,0
20,0.0,35,182,0.7901049725470279,0
85,0.0,35,186,0.7901049725470279,0
22,0.0,35,190,0.7901049725470279,0
298,0.0,35,194,0.7901049725470279,0
27,-0.0001,35,198,0.7901049725470279,0
11,0.0,35,202,0.7901049725470279,0
96,0.0,35,206,0.7901049725470279,0
32,0.0,35,210,0.7901049725470279,0
27,0.0,35,214,0.7901049725470279,0
12,-0.0001,35,218,0.7901049725470279,0
21,0.0,35,222,0.7901049725470279,0
22,0.02,35,226,0.7901049725470279,0
38,0.0,35,230,0.7901049725470279,0
15,0.0,35,234,0.7901049725470279,0
84,-0.0001,35,238,0.7901049725470279,0
9,0.0,35,242,0.7901049725470279,0
15,0.0,35,246,0.7901049725470279,0
55,0.0,35,250,0.7901049725470279,0
20,0.0,35,254,0.7901049725470279,0
25,-0.0001,35,258,0.7901049725470279,0
17,0.0,35,262,0.7901049725470279,0
13,-0.001,35,266,0.7901049725470279,0
7,0.0,35,270,0.7901049725470279,0
18,0.0,35,274,0.7901049725470279,0
12,-0.0001,35,278,0.7901049725470279,0
48,0.0,35,282,0.7901049725470279,0
10,0.0,35,286,0.7901049725470279,0
17,0.0,35,290,0.7901049725470279,0
40,0.0,35,294,0.7901049725470279,0
6,-0.0001,35,298,0.7901049725470279,0
6,0.0,35,302,0.7901049725470279,0
14,0.0,35,306,0.7901049725470279,0
9,0.0,35,310,0.7901049725470279,0
33,0.0,35,314,0.7901049725470279,0
40,-0.0001,35,318,0.7901049725470279,0
24,0.0,35,322,0.7901049725470279,0
4,0.0,35,326,0.7901049725470279,0
20,0.0,35,330,0.7901049725470279,0
20,0.0,35,334,0.7901049725470279,0
18,-0.0001,35,338,0.7901049725470279,0
202,0.0,35,342,0.7901049725470279,0
64,0.0,35,346,0.7901049725470279,0
13,0.0,35,350,0.7901049725470279,0
4,0.0,35,354,0.7901049725470279,0
14,0.0,35,358,0.7901049725470279,0
31,0.0,35,362,0.7901049725470279,0
15,0.0,35,366,0.7901049725470279,0
12,0.0,35,370,0.7901049725470279,0
27,0.0,35,374,0.7901049725470279,0
26,0.0,35,378,0.7901049725470279,0
5,0.0,35,382,0.7901049725470279,0
7,0.0,35,386,0.7901049725470279,0
32,0.0,35,390,0.7901049725470279,0
49,0.0,35,394,0.7901049725470279,0
31,0.0,35,398,0.7901049725470279,0
18,0.0,35,402,0.7901049725470279,0
11,0.0,35,406,0.7901049725470279,0
85,0.0,35,410,0.7901049725470279,0
9,0.0,35,414,0.7901049725470279,0
17,0.0,35,418,0.7901049725470279,0
115,0.0,35,422,0.7901049725470279,0
8,0.0,35,426,0.7901049725470279,0
26,0.0,35,430,0.7901049725470279,0
7,0.0,35,434,0.7901049725470279,0
14,0.0,35,438,0.7901049725470279,0
24,0.02,35,442,0.7901049725470279,0
8,0.0,35,446,0.7901049725470279,0
76,0.0,35,450,0.7901049725470279,0
17,0.0,35,454,0.7901049725470279,0
47,0.0,35,458,0.7901049725470279,0
20,0.0,35,462,0.7901049725470279,0
43,0.0,35,466,0.7901049725470279,0
27,0.0,35,470,0.7901049725470279,0
8,0.0,35,474,0.7901049725470279,0
33,0.0,35,478,0.7901049725470279,0
13,0.0,35,482,0.7901049725470279,0
9,0.0,35,486,0.7901049725470279,0
37,0.0,35,490,0.7901049725470279,0
37,0.0,35,494,0.7901049725470279,0
20,0.0,35,498,0.7901049725470279,0
18,0.0,35,502,0.7901049725470279,0
9,0.0,35,506,0.7901049725470279,0
21,0.0,35,510,0.7901049725470279,0
41,0.0,35,514,0.7901049725470279,0
20,0.0,35,518,0.7901049725470279,0
9,0.0,35,522,0.7901049725470279,0
21,0.0,35,526,0.7901049725470279,0
12,0.0,35,530,0.7901049725470279,0
16,0.0,35,534,0.7901049725470279,0
10,0.0,35,538,0.7901049725470279,0
23,0.0,35,542,0.7901049725470279,0
110,0.0,35,546,0.7901049725470279,0
29,0.0,35,550,0.7901049725470279,0
38,0.0,35,554,0.7901049725470279,0
114,0.0,35,558,0.7901049725470279,0
20,0.0,35,562,0.7901049725470279,0
7,0.0,35,566,0.7901049725470279,0
31,0.0,35,570,0.7901049725470279,0
9,0.0,35,574,0.7901049725470279,0
7,0.0,35,578,0.7901049725470279,0
51,0.0,35,582,0.7901049725470279,0
12,0.0,35,586,0.7901049725470279,0
10,0.0,35,590,0.7901049725470279,0
15,0.0,35,594,0.7901049725470279,0
19,0.0,35,598,0.7901049725470279,0
12,0.0,35,602,0.7901049725470279,0
14,0.0,35,606,0.7901049725470279,0
11,0.0,35,610,0.7901049725470279,0
8,0.0,35,614,0.7901049725470279,0
18,0.0,35,618,0.7901049725470279,0
33,0.0,35,622,0.7901049725470279,0
48,0.0,35,626,0.7901049725470279,0
116,0.0,35,630,0.7901049725470279,0
19,0.0,35,634,0.7901049725470279,0
15,0.0,35,638,0.7901049725470279,0
64,0.0,35,642,0.7901049725470279,0
14,0.0,35,646,0.7901049725470279,0
23,-0.001,35,650,0.7901049725470279,0
17,0.0,35,654,0.7901049725470279,0
10,0.0,35,658,0.7901049725470279,0
10,0.0,35,662,0.7901049725470279,0
11,0.0,35,666,0.7901049725470279,0
34,0.0,35,670,0.7901049725470279,0
20,0.0,35,674,0.7901049725470279,0
11,0.0,35,678,0.7901049725470279,0
253,0.0,35,682,0.7901049725470279,0
39,0.0,35,686,0.7901049725470279,0
26,0.0,35,690,0.7901049725470279,0
19,0.0,35,694,0.7901049725470279,0
11,0.0,35,698,0.7901049725470279,0
35,0.0,35,702,0.7901049725470279,0
18,0.0,35,706,0.7901049725470279,0
25,0.0,35,710,0.7901049725470279,0
16,0.0,35,714,0.7901049725470279,0
68,0.0,35,718,0.7901049725470279,0
8,0.0,35,722,0.7901049725470279,0
65,0.0,35,726,0.7901049725470279,0
11,0.0,35,730,0.7901049725470279,0
9,0.0,35,734,0.7901049725470279,0
16,0.0,35,738,0.7901049725470279,0
16,0.0,35,742,0.7901049725470279,0
10,0.0,35,746,0.7901049725470279,0
7,0.0,35,750,0.7901049725470279,0
64,0.0,35,754,0.7901049725470279,0
29,0.0,35,758,0.7901049725470279,0
14,0.0,35,762,0.7901049725470279,0
17,0.0,35,766,0.7901049725470279,0
131,0.0,35,770,0.7901049725470279,0
13,0.0,35,774,0.7901049725470279,0
16,0.0,35,778,0.7901049725470279,0
50,0.0,35,782,0.7901049725470279,0
16,0.0,35,786,0.7901049725470279,0
12,0.0,35,790,0.7901049725470279,0
5,0.0,35,794,0.7901049725470279,0
29,0.0,35,798,0.7901049725470279,0
20,0.0,35,802,0.7901049725470279,0
50,0.0,35,806,0.7901049725470279,0
10,0.0,35,810,0.7901049725470279,0
12,0.0,35,814,0.7901049725470279,0
50,0.0,35,818,0.7901049725470279,0
31,0.0,35,822,0.7901049725470279,0
22,0.0,35,826,0.7901049725470279,0
7,0.0,35,830,0.7901049725470279,0
99,0.0,35,834,0.7901049725470279,0
21,0.0,35,838,0.7901049725470279,0
13,0.0,35,842,0.7901049725470279,0
91,0.0,35,846,0.7901049725470279,0
27,0.0,35,850,0.7901049725470279,0
22,0.0,35,854,0.7901049725470279,0
10,0.0,35,858,0.7901049725470279,0
14,0.0,35,862,0.7901049725470279,0
11,0.0,35,866,0.7901049725470279,0
8,0.0,35,870,0.7901049725470279,0
16,0.0,35,874,0.7901049725470279,0
5,0.0,35,878,0.7901049725470279,0
36,0.0,35,882,0.7901049725470279,0
6,0.0,35,886,0.7901049725470279,0
42,0.0,35,890,0.7901049725470279,0
10,0.0,35,894,0.7901049725470279,0
4,0.0,35,898,0.7901049725470279,0
11,0.0,35,902,0.7901049725470279,0
9,0.0,35,906,0.7901049725470279,0
13,0.0,35,910,0.7901049725470279,0
12,0.0,35,914,0.7901049725470279,0
79,0.0,35,918,0.7901049725470279,0
16,0.0,35,922,0.7901049725470279,0
35,0.0,35,926,0.7901049725470279,0
37,0.0,35,930,0.7901049725470279,0
11,0.0,35,934,0.7901049725470279,0
25,0.0,35,938,0.7901049725470279,0
13,0.0,35,942,0.7901049725470279,0
63,0.0,35,946,0.7901049725470279,0
19,0.0,35,950,0.7901049725470279,0
14,0.0,35,954,0.7901049725470279,0
14,0.0,35,958,0.7901049725470279,0
78,0.0,35,962,0.7901049725470279,0
30,0.0,35,966,0.7901049725470279,0
14,0.0,35,970,0.7861544476842928,0
9,0.0,35,974,0.7861544476842928,0
54,0.0,35,978,0.7861544476842928,0
9,0.0,35,982,0.7861544476842928,0
8,0.0,35,986,0.7861544476842928,0
32,0.0,35,990,0.7861544476842928,0
62,0.0,35,994,0.7861544476842928,0
20,0.0,35,998,0.7861544476842928,0
4,0.0,35,1002,0.7861544476842928,0
65,0.0,35,1006,0.7861544476842928,0
11,0.0,35,1010,0.7861544476842928,0
2,0.0,35,1014,0.7861544476842928,0
16,0.0,35,1018,0.7861544476842928,0
15,0.0,35,1022,0.7861544476842928,0
10,0.0,35,1026,0.7861544476842928,0
10,0.0,35,1030,0.7861544476842928,0
19,0.0,35,1034,0.7861544476842928,0
10,0.0,35,1038,0.7861544476842928,0
22,0.0,35,1042,0.7861544476842928,0
9,0.0,35,1046,0.7861544476842928,0
15,0.0,35,1050,0.7861544476842928,0
316,0.0,35,1054,0.7861544476842928,0
10,0.0,35,1058,0.7861544476842928,0
9,0.0,35,1062,0.7861544476842928,0
28,0.0,35,1066,0.7861544476842928,0
15,0.0,35,1070,0.7861544476842928,0
28,0.0,35,1074,0.7861544476842928,0
47,0.0,35,1078,0.7861544476842928,0
21,0.0,35,1082,0.7861544476842928,0
10,0.0,35,1086,0.7861544476842928,0
17,0.0,35,1090,0.7861544476842928,0
18,0.0,35,1094,0.7861544476842928,0
63,0.0,35,1098,0.7861544476842928,0
20,0.0,35,1102,0.7861544476842928,0
15,0.0,35,1106,0.7861544476842928,0
21,0.0,35,1110,0.7861544476842928,0
10,0.0,35,1114,0.7861544476842928,0
7,0.0,35,1118,0.7861544476842928,0
28,0.0,35,1122,0.7861544476842928,0
12,0.0,35,1126,0.7861544476842928,0
21,0.0,35,1130,0.7861544476842928,0
261,0.0,35,1134,0.7861544476842928,0
12,0.0,35,1138,0.7861544476842928,0
11,0.0,35,1142,0.7861544476842928,0
12,0.0,35,1146,0.7861544476842928,0
11,0.0,35,1150,0.7861544476842928,0
25,0.0,35,1154,0.7861544476842928,0
6,0.0,35,1158,0.7861544476842928,0
5,0.0,35,1162,0.7861544476842928,0
25,0.0,35,1166,0.7861544476842928,0
20,0.0,35,1170,0.7861544476842928,0
15,0.0,35,1174,0.7861544476842928,0
6,-0.22,35,1178,0.7861544476842928,0
42,0.0,36,4,0.7861544476842928,0
18,0.0,36,8,0.7861544476842928,0
13,0.0,36,12,0.7861544476842928,0
75,0.0,36,16,0.7861544476842928,0
7,0.0,36,20,0.7861544476842928,0
71,0.0,36,24,0.7861544476842928,0
16,0.0,36,28,0.7861544476842928,0
27,0.0,36,32,0.7861544476842928,0
87,0.0,36,36,0.7861544476842928,0
13,0.0,36,40,0.7861544476842928,0
130,0.0,36,44,0.7861544476842928,0
26,0.0,36,48,0.7861544476842928,0
11,0.0,36,52,0.7861544476842928,0
94,0.0,36,56,0.7861544476842928,0
29,0.0,36,60,0.7861544476842928,0
66,0.0,36,64,0.7861544476842928,0
9,0.0,36,68,0.7861544476842928,0
9,0.0,36,72,0.7861544476842928,0
19,0.0,36,76,0.7861544476842928,0
52,0.0,36,80,0.7861544476842928,0
14,0.0,36,84,0.7861544476842928,0
13,0.0,36,88,0.7861544476842928,0
17,0.0,36,92,0.7861544476842928,0
75,0.0,36,96,0.7861544476842928,0
26,0.0,36,100,0.7861544476842928,0
23,0.0,36,104,0.7861544476842928,0
13,0.0,36,108,0.7861544476842928,0
24,0.0,36,112,0.7861544476842928,0
15,0.0,36,116,0.7861544476842928,0
23,0.0,36,120,0.7861544476842928,0
12,0.0,36,124,0.7861544476842928,0
44,0.0,36,128,0.7861544476842928,0
27,0.0,36,132,0.7861544476842928,0
22,0.0,36,136,0.7861544476842928,0
30,0.0,36,140,0.7861544476842928,0
6,0.0,36,144,0.7861544476842928,0
10,0.0,36,148,0.7861544476842928,0
70,0.0,36,152,0.7861544476842928,0
5,0.0,36,156,0.7861544476842928,0
25,0.0,36,160,0.7861544476842928,0
30,0.0,36,164,0.7861544476842928,0
5,0.0,36,168,0.7861544476842928,0
12,0.02,36,172,0.7861544476842928,0
12,0.0,36,176,0.7861544476842928,0
19,0.0,36,180,0.7861544476842928,0
11,0.0,36,184,0.7861544476842928,0
25,0.0,36,188,0.7861544476842928,0
8,0.0,36,192,0.7861544476842928,0
91,0.0,36,196,0.7861544476842928,0
18,0.0,36,200,0.7861544476842928,0
5,0.0,36,204,0.7861544476842928,0
5,0.0,36,208,0.7861544476842928,0
73,0.0,36,212,0.7861544476842928,0
19,0.0,36,216,0.7861544476842928,0
232,0.0,36,220,0.7861544476842928,0
6,0.0,36,224,0.7861544476842928,0
23,0.0,36,228,0.7861544476842928,0
12,0.0,36,232,0.7861544476842928,0
57,0.0,36,236,0.7861544476842928,0
20,0.0,36,240,0.7861544476842928,0
23,0.0,36,244,0.7861544476842928,0
18,0.0,36,248,0.7861544476842928,0
8,0.0,36,252,0.7861544476842928,0
14,0.0,36,256,0.7861544476842928,0
21,0.0,36,260,0.7861544476842928,0
25,0.0,36,264,0.7861544476842928,0
82,0.0,36,268,0.7861544476842928,0
12,0.0,36,272,0.7861544476842928,0
22,0.0,36,276,0.7861544476842928,0
46,0.0,36,280,0.7861544476842928,0
230,0.0,36,284,0.7861544476842928,0
22,0.0,36,288,0.7861544476842928,0
24,0.0,36,292,0.7861544476842928,0
49,0.0,36,296,0.7861544476842928,0
33,0.0,36,300,0.7861544476842928,0
14,0.0,36,304,0.7861544476842928,0
37,0.0,36,308,0.7861544476842928,0
11,0.0,36,312,0.7861544476842928,0
24,0.0,36,316,0.7861544476842928,0
25,0.0,36,320,0.7861544476842928,0
12,0.0,36,324,0.7861544476842928,0
10,0.0,36,328,0.7861544476842928,0
13,0.0,36,332,0.7861544476842928,0
17,0.0,36,336,0.7861544476842928,0
6,0.0,36,340,0.7861544476842928,0
92,0.0,36,344,0.7861544476842928,0
293,0.0,36,348,0.7861544476842928,0
52,0.0,36,352,0.7861544476842928,0
20,0.0,36,356,0.7861544476842928,0
31,0.0,36,360,0.7861544476842928,0
12,0.0,36,364,0.7861544476842928,0
29,0.0,36,368,0.7861544476842928,0
77,0.0,36,372,0.7861544476842928,0
10,0.0,36,376,0.7861544476842928,0
25,0.0,36,380,0.7861544476842928,0
21,0.0,36,384,0.7861544476842928,0
5,0.0,36,388,0.7861544476842928,0
15,0.0,36,392,0.7861544476842928,0
18,0.0,36,396,0.7861544476842928,0
14,0.0,36,400,0.7861544476842928,0
28,0.0,36,404,0.7861544476842928,0
8,0.0,36,408,0.7861544476842928,0
13,0.0,36,412,0.7861544476842928,0
21,0.0,36,416,0.7861544476842928,0
4,0.0,36,420,0.7861544476842928,0
182,0.0,36,424,0.7861544476842928,0
38,0.0,36,428,0.7861544476842928,0
22,-0.001,36,432,0.7861544476842928,0
11,0.0,36,436,0.7861544476842928,0
4,0.0,36,440,0.7861544476842928,0
27,0.0,36,444,0.7861544476842928,0
12,0.0,36,448,0.7861544476842928,0
4,0.0,36,452,0.7861544476842928,0
18,0.0,36,456,0.7861544476842928,0
36,0.0,36,460,0.7861544476842928,0
22,0.0,36,464,0.7861544476842928,0
173,0.0,36,468,0.7861544476842928,0
81,0.0,36,472,0.7861544476842928,0
105,0.0,36,476,0.7861544476842928,0
34,0.0,36,480,0.7861544476842928,0
15,-0.001,36,484,0.7861544476842928,0
10,0.0,36,488,0.7861544476842928,0
9,0.0,36,492,0.7861544476842928,0
20,0.0,36,496,0.7861544476842928,0
170,0.0,36,500,0.7861544476842928,0
22,0.0,36,504,0.7861544476842928,0
23,0.0,36,508,0.7861544476842928,0
34,0.0,36,512,0.7861544476842928,0
6,0.0,36,516,0.7861544476842928,0
23,0.0,36,520,0.7861544476842928,0
22,0.0,36,524,0.7861544476842928,0
21,0.0,36,528,0.7861544476842928,0
17,0.0,36,532,0.7861544476842928,0
12,0.0,36,536,0.7861544476842928,0
249,-0.0001,36,540,0.7861544476842928,0
17,0.0,36,544,0.7861544476842928,0
19,0.0,36,548,0.7861544476842928,0
65,0.0,36,552,0.7861544476842928,0
20,0.0,36,556,0.7861544476842928,0
165,-0.0001,36,560,0.7861544476842928,0
10,0.0,36,564,0.7861544476842928,0
22,0.0,36,568,0.7861544476842928,0
16,0.0,36,572,0.7861544476842928,0
69,0.0,36,576,0.7861544476842928,0
150,0.0,36,580,0.7861544476842928,0
42,0.0,36,584,0.7861544476842928,0
21,0.0,36,588,0.7861544476842928,0
135,0.0,36,592,0.7861544476842928,0
54,0.0,36,596,0.7861544476842928,0
18,-0.0001,36,600,0.7861544476842928,0
12,0.0,36,604,0.7861544476842928,0
61,0.0,36,608,0.7861544476842928,0
86,0.0,36,612,0.7861544476842928,0
9,0.0,36,616,0.7861544476842928,0
24,-0.0001,36,620,0.7861544476842928,0
30,0.0,36,624,0.7861544476842928,0
16,0.0,36,628,0.7861544476842928,0
171,0.0,36,632,0.7861544476842928,0
12,0.0,36,636,0.7861544476842928,0
19,-0.0001,36,640,0.7861544476842928,0
24,0.0,36,644,0.7861544476842928,0
62,0.0,36,648,0.7861544476842928,0
26,0.0,36,652,0.7861544476842928,0
15,0.0,36,656,0.7861544476842928,0
20,-0.0001,36,660,0.7861544476842928,0
22,0.0,36,664,0.7861544476842928,0
9,0.0,36,668,0.7861544476842928,0
11,0.0,36,672,0.7861544476842928,0
32,0.0,36,676,0.7861544476842928,0
13,-0.0011,36,680,0.7861544476842928,0
7,0.0,36,684,0.7861544476842928,0
81,0.0,36,688,0.7861544476842928,0
51,0.0,36,692,0.7861544476842928,0
14,0.0,36,696,0.7861544476842928,0
32,-0.0001,36,700,0.7861544476842928,0
19,0.0,36,704,0.7861544476842928,0
7,0.0,36,708,0.7861544476842928,0
83,0.0,36,712,0.7861544476842928,0
26,0.0,36,716,0.7861544476842928,0
52,0.0,36,720,0.7861544476842928,0
41,0.0,36,724,0.7861544476842928,0
12,0.0,36,728,0.7861544476842928,0
48,0.0,36,732,0.7861544476842928,0
6,0.0,36,736,0.7861544476842928,0
21,0.0,36,740,0.7861544476842928,0
42,0.0,36,744,0.7861544476842928,0
226,-0.001,36,748,0.7861544476842928,0
24,0.0,36,752,0.7861544476842928,0
37,0.0,36,756,0.7861544476842928,0
14,0.0,36,760,0.7861544476842928,0
52,0.0,36,764,0.7861544476842928,0
34,0.0,36,768,0.7861544476842928,0
51,0.0,36,772,0.7861544476842928,0
47,0.0,36,776,0.7861544476842928,0
21,0.0,36,780,0.7861544476842928,0
6,0.0,36,784,0.7861544476842928,0
96,0.0,36,788,0.7861544476842928,0
9,0.0,36,792,0.7861544476842928,0
11,0.0,36,796,0.7861544476842928,0
19,0.0,36,800,0.7861544476842928,0
63,0.0,36,804,0.7861544476842928,0
24,0.0,36,808,0.7861544476842928,0
4,0.0,36,812,0.7861544476842928,0
66,0.0,36,816,0.7861544476842928,0
10,0.0,36,820,0.7861544476842928,0
31,0.0,36,824,0.7861544476842928,0
40,0.0,36,828,0.7861544476842928,0
22,0.0,36,832,0.7861544476842928,0
19,0.0,36,836,0.7861544476842928,0
5,0.0,36,840,0.7861544476842928,0
15,0.0,36,844,0.7861544476842928,0
67,0.0,36,848,0.7861544476842928,0
9,0.0,36,852,0.7861544476842928,0
14,0.0,36,856,0.7861544476842928,0
7,0.0,36,860,0.7861544476842928,0
19,0.0,36,864,0.7861544476842928,0
6,0.0,36,868,0.7861544476842928,0
45,0.0,36,872,0.7861544476842928,0
51,-0.0001,36,876,0.7861544476842928,0
16,0.0,36,880,0.7861544476842928,0
22,0.0,36,884,0.7861544476842928,0
21,0.0,36,888,0.7861544476842928,0
20,0.0,36,892,0.7861544476842928,0
69,0.0,36,896,0.7861544476842928,0
10,0.0,36,900,0.7861544476842928,0
13,0.0,36,904,0.7861544476842928,0
19,0.0,36,908,0.7861544476842928,0
23,0.0,36,912,0.7861544476842928,0
7,-0.0001,36,916,0.7861544476842928,0
116,0.0,36,920,0.7861544476842928,0
69,0.0,36,924,0.7861544476842928,0
189,0.0,36,928,0.7861544476842928,0
1094,0.0,36,932,0.7861544476842928,0
11,-0.0001,36,936,0.7861544476842928,0
8,0.0,36,940,0.7861544476842928,0
9,0.0,36,944,0.7861544476842928,0
11,0.0,36,948,0.7861544476842928,0
8,0.0,36,952,0.7861544476842928,0
32,-0.0001,36,956,0.7861544476842928,0
1408,0.0,36,960,0.7861544476842928,0
27,0.0,36,964,0.7861544476842928,0
26,0.0,36,968,0.7861544476842928,0
27,0.0,36,972,0.7861544476842928,0
11,-0.0011,36,976,0.7861544476842928,0
6245,0.0,36,980,0.7861544476842928,0
85,0.0,36,984,0.7861544476842928,0
9,0.0,36,988,0.7861544476842928,0
95,0.0,36,992,0.7822236754458713,0
25,-0.0001,36,996,0.7822236754458713,0
18,0.0,36,1000,0.7822236754458713,0
15,0.0,36,1004,0.7822236754458713,0
27,0.0,36,1008,0.7822236754458713,0
31,0.0,36,1012,0.7822236754458713,0
31,-0.0001,36,1016,0.7822236754458713,0
50,0.0,36,1020,0.7822236754458713,0
60,0.0,36,1024,0.7822236754458713,0
73,0.0,36,1028,0.7822236754458713,0
36,0.0,36,1032,0.7822236754458713,0
18,-0.0001,36,1036,0.7822236754458713,0
58,0.0,36,1040,0.7822236754458713,0
37,0.0,36,1044,0.7822236754458713,0
30,0.0,36,1048,0.7822236754458713,0
57,0.0,36,1052,0.7822236754458713,0
219,0.0,36,1056,0.7822236754458713,0
52,0.0,36,1060,0.7822236754458713,0
21,0.0,36,1064,0.7822236754458713,0
11,0.0,36,1068,0.7822236754458713,0
163,0.0,36,1072,0.7822236754458713,0
29,-0.0001,36,1076,0.7822236754458713,0
23,0.0,36,1080,0.7822236754458713,0
33,0.0,36,1084,0.7822236754458713,0
37,0.0,36,1088,0.7822236754458713,0
16,0.0,36,1092,0.7822236754458713,0
19,0.0,36,1096,0.7822236754458713,0
72,0.0,36,1100,0.7822236754458713,0
948,0.0,36,1104,0.7822236754458713,0
17,0.0,36,1108,0.7822236754458713,0
30,0.0,36,1112,0.7822236754458713,0
24,0.0,36,1116,0.7822236754458713,0
87,0.0,36,1120,0.7822236754458713,0
13,0.0,36,1124,0.7822236754458713,0
16,0.0,36,1128,0.7822236754458713,0
11,0.0,36,1132,0.7822236754458713,0
22,0.0,36,1136,0.7822236754458713,0
84,0.0,36,1140,0.7822236754458713,0
197,0.0,36,1144,0.7822236754458713,0
13,0.0,36,1148,0.7822236754458713,0
55,0.0,36,1152,0.7822236754458713,0
33,0.0,36,1156,0.7822236754458713,0
28,0.0,36,1160,0.7822236754458713,0
16,0.0,36,1164,0.7822236754458713,0
17,0.0,36,1168,0.7822236754458713,0
28,0.0,36,1172,0.7822236754458713,0
63,0.0,36,1176,0.7822236754458713,0
246,0.0,36,1180,0.7822236754458713,0
827,0.0,36,1184,0.7822236754458713,0
9,0.0,36,1188,0.7822236754458713,0
49,0.0,36,1192,0.7822236754458713,0
23,0.0,36,1196,0.7822236754458713,0
1162,0.0,36,1200,0.7822236754458713,0
4,0.0,36,1204,0.7822236754458713,0
12,0.0,36,1208,0.7822236754458713,0
32,0.0,36,1212,0.7822236754458713,0
31,0.0,36,1216,0.7822236754458713,0
8,0.0,36,1220,0.7822236754458713,0
160,0.0,36,1224,0.7822236754458713,0
16,0.0,36,1228,0.7822236754458713,0
19,0.0,36,1232,0.7822236754458713,0
11,0.0,36,1236,0.7822236754458713,0
24,0.0,36,1240,0.7822236754458713,0
55,0.0,36,1244,0.7822236754458713,0
11,0.0,36,1248,0.7822236754458713,0
48,0.0,36,1252,0.7822236754458713,0
42,0.0,36,1256,0.7822236754458713,0
36,0.0,36,1260,0.7822236754458713,0
28,0.0,36,1264,0.7822236754458713,0
24,0.0,36,1268,0.7822236754458713,0
28,0.0,36,1272,0.7822236754458713,0
10,0.0,36,1276,0.7822236754458713,0
270,0.0,36,1280,0.7822236754458713,0
16,0.0,36,1284,0.7822236754458713,0
21,0.0,36,1288,0.7822236754458713,0
19,0.0,36,1292,0.7822236754458713,0
31,0.0,36,1296,0.7822236754458713,0
6,0.0,36,1300,0.7822236754458713,0
21,0.0,36,1304,0.7822236754458713,0
238,0.0,36,1308,0.7822236754458713,0
79,0.0,36,1312,0.7822236754458713,0
25,0.0,36,1316,0.7822236754458713,0
7,0.0,36,1320,0.7822236754458713,0
89,0.0,36,1324,0.7822236754458713,0
157,0.0,36,1328,0.7822236754458713,0
107,0.0,36,1332,0.7822236754458713,0
18,0.0,36,1336,0.7822236754458713,0
69,0.0,36,1340,0.7822236754458713,0
19,0.0,36,1344,0.7822236754458713,0
10,0.0,36,1348,0.7822236754458713,0
12,0.0,36,1352,0.7822236754458713,0
14,0.0,36,1356,0.7822236754458713,0
9,0.0,36,1360,0.7822236754458713,0
19,0.0,36,1364,0.7822236754458713,0
22,0.0,36,1368,0.7822236754458713,0
16,0.0,36,1372,0.7822236754458713,0
61,0.0,36,1376,0.7822236754458713,0
48,0.0,36,1380,0.7822236754458713,0
7,0.0,36,1384,0.7822236754458713,0
11,0.0,36,1388,0.7822236754458713,0
21,0.0,36,1392,0.7822236754458713,0
67,0.0,36,1396,0.7822236754458713,0
429,0.0,36,1400,0.7822236754458713,0
19,0.0,36,1404,0.7822236754458713,0
22,0.0,36,1408,0.7822236754458713,0
9,0.0,36,1412,0.7822236754458713,0
