loss,reward,episode,frame_number,epsilon,q_vals
3,0.0,80,2899,0.0850317729660095,0
2,0.0,80,2903,0.0850317729660095,0
13,0.0,80,2907,0.0850317729660095,0
4,0.0,80,2911,0.0850317729660095,0
3,0.0,80,2915,0.0850317729660095,0
2,0.0,80,2919,0.0850317729660095,0
2,0.0,80,2923,0.0850317729660095,0
2,0.0,80,2927,0.0850317729660095,0
3,0.0,80,2931,0.0850317729660095,0
3,0.0,80,2935,0.0850317729660095,0
3,0.0,80,2939,0.0850317729660095,0
3,0.0,80,2943,0.0850317729660095,0
3,0.0,80,2947,0.0850317729660095,0
2,0.0,80,2951,0.0850317729660095,0
4,0.0,80,2955,0.0850317729660095,0
19,0.0,80,2959,0.0850317729660095,0
3,0.0,80,2963,0.0850317729660095,0
7,0.0,80,2967,0.0850317729660095,0
4,0.0,80,2971,0.0850317729660095,0
4,0.0,80,2975,0.0850317729660095,0
4,0.0,80,2979,0.0850317729660095,0
6,0.0,80,2983,0.0850317729660095,0
2,0.0,80,2987,0.0850317729660095,0
3,0.0,80,2991,0.0850317729660095,0
4,0.0,80,2995,0.0850317729660095,0
4,0.0,80,2999,0.0850317729660095,0
4,0.0,80,3003,0.0850317729660095,0
24,0.0,80,3007,0.0850317729660095,0
3,0.0,80,3011,0.0850317729660095,0
3,0.0,80,3015,0.0850317729660095,0
11,0.0,80,3019,0.0850317729660095,0
3,0.0,80,3023,0.0850317729660095,0
10,0.0,80,3027,0.0850317729660095,0
3,0.0,80,3031,0.0850317729660095,0
11,0.0,80,3035,0.0850317729660095,0
2,0.0,80,3039,0.0850317729660095,0
3,0.0,80,3043,0.0850317729660095,0
2,0.0,80,3047,0.0850317729660095,0
5,0.0,80,3051,0.0850317729660095,0
2,0.0,80,3055,0.0850317729660095,0
6,0.0,80,3059,0.0850317729660095,0
12,0.0,80,3063,0.0850317729660095,0
3,0.0,80,3067,0.0850317729660095,0
14,0.0,80,3071,0.0850317729660095,0
5,0.0,80,3075,0.0850317729660095,0
14,0.0,80,3079,0.0850317729660095,0
2,0.0,80,3083,0.0850317729660095,0
13,0.0,80,3087,0.0850317729660095,0
3,0.0,80,3091,0.0850317729660095,0
3,0.0,80,3095,0.0850317729660095,0
3,0.0,80,3099,0.0850317729660095,0
13,0.0,80,3103,0.0850317729660095,0
3,0.0,80,3107,0.0850317729660095,0
3,0.0,80,3111,0.0850317729660095,0
3,0.0,80,3115,0.0850317729660095,0
13,0.0,80,3119,0.0850317729660095,0
12,0.0,80,3123,0.0850317729660095,0
2,0.0,80,3127,0.0850317729660095,0
13,0.0,80,3131,0.0850317729660095,0
2,0.0,80,3135,0.0850317729660095,0
3,0.0,80,3139,0.0850317729660095,0
2,0.0,80,3143,0.0850317729660095,0
19,-0.0001,80,3147,0.0850317729660095,0
5,0.0,80,3151,0.0850317729660095,0
3,0.0,80,3155,0.0850317729660095,0
12,0.0,80,3159,0.0850317729660095,0
12,0.0,80,3163,0.0850317729660095,0
3,-0.0001,80,3167,0.0850317729660095,0
13,0.0,80,3171,0.0850317729660095,0
12,0.0,80,3175,0.0850317729660095,0
3,0.0,80,3179,0.0850317729660095,0
5,0.0,80,3183,0.0850317729660095,0
2,-0.0001,80,3187,0.0850317729660095,0
4,0.0,80,3191,0.0850317729660095,0
11,0.0,80,3195,0.0850317729660095,0
5,0.0,80,3199,0.0850317729660095,0
3,0.0,80,3203,0.0850317729660095,0
3,-0.0001,80,3207,0.0850317729660095,0
4,0.0,80,3211,0.0850317729660095,0
13,0.0,80,3215,0.0850317729660095,0
4,0.0,80,3219,0.0850317729660095,0
3,0.0,80,3223,0.0850317729660095,0
13,-0.0001,80,3227,0.0850317729660095,0
3,0.0,81,2,0.0850317729660095,0
2,0.0,81,6,0.0850317729660095,0
2,0.0,81,10,0.0850317729660095,0
3,0.0,81,14,0.0850317729660095,0
29,0.0,81,18,0.0850317729660095,0
14,0.0,81,22,0.0850317729660095,0
2,0.0,81,26,0.0850317729660095,0
7,0.0,81,30,0.0850317729660095,0
13,0.0,81,34,0.0850317729660095,0
3,0.0,81,38,0.0850317729660095,0
7,0.0,81,42,0.0850317729660095,0
5,0.0,81,46,0.0850317729660095,0
2,0.0,81,50,0.0850317729660095,0
20,0.0,81,54,0.0850317729660095,0
14,0.0,81,58,0.0850317729660095,0
25,0.0,81,62,0.0850317729660095,0
9,0.0,81,66,0.0850317729660095,0
13,0.0,81,70,0.0850317729660095,0
34,0.0,81,74,0.0850317729660095,0
16,0.0,81,78,0.0850317729660095,0
15,0.0,81,82,0.0850317729660095,0
16,0.0,81,86,0.0850317729660095,0
4,0.0,81,90,0.0850317729660095,0
13,0.0,81,94,0.0850317729660095,0
3,0.0,81,98,0.0850317729660095,0
11,0.0,81,102,0.0850317729660095,0
28,0.0,81,106,0.0850317729660095,0
4,0.0,81,110,0.0850317729660095,0
10,0.0,81,114,0.0850317729660095,0
3,0.0,81,118,0.0850317729660095,0
2,0.0,81,122,0.0850317729660095,0
3,0.0,81,126,0.0850317729660095,0
11,0.0,81,130,0.0850317729660095,0
3,0.0,81,134,0.0850317729660095,0
5,0.0,81,138,0.0850317729660095,0
4,0.0,81,142,0.0850317729660095,0
3,0.0,81,146,0.0850317729660095,0
12,0.0,81,150,0.0850317729660095,0
4,0.0,81,154,0.0850317729660095,0
26,0.0,81,158,0.0850317729660095,0
3,0.0,81,162,0.0850317729660095,0
2,0.0,81,166,0.0850317729660095,0
13,0.0,81,170,0.0850317729660095,0
2,0.0,81,174,0.0850317729660095,0
15,0.0,81,178,0.0850317729660095,0
3,0.0,81,182,0.0850317729660095,0
3,0.0,81,186,0.0850317729660095,0
4,0.0,81,190,0.0850317729660095,0
4,0.0,81,194,0.0850317729660095,0
3,-0.0001,81,198,0.0850317729660095,0
12,0.0,81,202,0.0850317729660095,0
12,0.0,81,206,0.0850317729660095,0
13,0.0,81,210,0.0850317729660095,0
14,0.0,81,214,0.0850317729660095,0
11,-0.0001,81,218,0.0850317729660095,0
4,0.0,81,222,0.0850317729660095,0
4,0.0,81,226,0.0850317729660095,0
3,0.0,81,230,0.0850317729660095,0
11,0.0,81,234,0.0850317729660095,0
3,-0.0001,81,238,0.0850317729660095,0
2,0.0,81,242,0.0850317729660095,0
5,0.0,81,246,0.0850317729660095,0
24,0.0,81,250,0.0850317729660095,0
28,0.0,81,254,0.0850317729660095,0
3,-0.0001,81,258,0.0850317729660095,0
4,0.0,81,262,0.0850317729660095,0
5,-0.001,81,266,0.0850317729660095,0
11,0.0,81,270,0.0850317729660095,0
3,0.0,81,274,0.0850317729660095,0
5,-0.0001,81,278,0.0850317729660095,0
3,0.0,81,282,0.0850317729660095,0
3,0.0,81,286,0.0850317729660095,0
1,0.0,81,290,0.0850317729660095,0
3,0.0,81,294,0.0850317729660095,0
11,-0.0001,81,298,0.0850317729660095,0
5,0.0,81,302,0.0850317729660095,0
14,-0.001,81,306,0.0850317729660095,0
4,0.0,81,310,0.0850317729660095,0
6,0.0,81,314,0.0850317729660095,0
13,-0.0001,81,318,0.0850317729660095,0
14,0.0,81,322,0.0850317729660095,0
29,0.0,81,326,0.0850317729660095,0
3,0.0,81,330,0.0850317729660095,0
6,0.0,81,334,0.0850317729660095,0
3,-0.0001,81,338,0.0850317729660095,0
4,0.0,81,342,0.0850317729660095,0
13,-0.001,81,346,0.0850317729660095,0
4,0.0,81,350,0.0850317729660095,0
11,0.0,81,354,0.0850317729660095,0
18,0.0,81,358,0.0850317729660095,0
22,0.0,81,362,0.0850317729660095,0
14,0.0,81,366,0.08333113750668932,0
2,0.0,81,370,0.08333113750668932,0
5,0.0,81,374,0.08333113750668932,0
4,0.0,81,378,0.08333113750668932,0
4,0.0,81,382,0.08333113750668932,0
19,0.0,81,386,0.08333113750668932,0
4,0.0,81,390,0.08333113750668932,0
2,0.0,81,394,0.08333113750668932,0
10,0.0,81,398,0.08333113750668932,0
3,0.0,81,402,0.08333113750668932,0
26,0.0,81,406,0.08333113750668932,0
5,0.0,81,410,0.08333113750668932,0
18,0.0,81,414,0.08333113750668932,0
12,0.0,81,418,0.08333113750668932,0
2,0.0,81,422,0.08333113750668932,0
4,0.0,81,426,0.08333113750668932,0
29,0.0,81,430,0.08333113750668932,0
3,0.0,81,434,0.08333113750668932,0
1,0.0,81,438,0.08333113750668932,0
3,0.0,81,442,0.08333113750668932,0
2,0.0,81,446,0.08333113750668932,0
3,0.0,81,450,0.08333113750668932,0
4,0.0,81,454,0.08333113750668932,0
12,0.0,81,458,0.08333113750668932,0
2,0.0,81,462,0.08333113750668932,0
2,0.0,81,466,0.08333113750668932,0
14,0.0,81,470,0.08333113750668932,0
13,0.0,81,474,0.08333113750668932,0
3,0.0,81,478,0.08333113750668932,0
6,0.0,81,482,0.08333113750668932,0
4,0.0,81,486,0.08333113750668932,0
2,0.0,81,490,0.08333113750668932,0
8,-0.001,81,494,0.08333113750668932,0
3,0.0,81,498,0.08333113750668932,0
2,0.0,81,502,0.08333113750668932,0
7,0.0,81,506,0.08333113750668932,0
12,0.0,81,510,0.08333113750668932,0
4,0.0,81,514,0.08333113750668932,0
7,0.0,81,518,0.08333113750668932,0
37,0.0,81,522,0.08333113750668932,0
3,0.0,81,526,0.08333113750668932,0
13,0.0,81,530,0.08333113750668932,0
10,0.0,81,534,0.08333113750668932,0
2,0.0,81,538,0.08333113750668932,0
4,0.0,81,542,0.08333113750668932,0
2,0.0,81,546,0.08333113750668932,0
2,0.0,81,550,0.08333113750668932,0
2,0.0,81,554,0.08333113750668932,0
12,0.0,81,558,0.08333113750668932,0
4,0.0,81,562,0.08333113750668932,0
5,0.0,81,566,0.08333113750668932,0
15,0.0,81,570,0.08333113750668932,0
4,0.0,81,574,0.08333113750668932,0
12,0.0,81,578,0.08333113750668932,0
3,0.0,81,582,0.08333113750668932,0
4,0.0,81,586,0.08333113750668932,0
13,0.0,81,590,0.08333113750668932,0
2,0.0,81,594,0.08333113750668932,0
3,0.0,81,598,0.08333113750668932,0
13,0.0,81,602,0.08333113750668932,0
12,0.0,81,606,0.08333113750668932,0
4,0.0,81,610,0.08333113750668932,0
10,0.0,81,614,0.08333113750668932,0
29,0.0,81,618,0.08333113750668932,0
5,0.0,81,622,0.08333113750668932,0
12,0.0,81,626,0.08333113750668932,0
3,0.0,81,630,0.08333113750668932,0
5,0.0,81,634,0.08333113750668932,0
3,0.0,81,638,0.08333113750668932,0
5,0.0,81,642,0.08333113750668932,0
25,0.0,81,646,0.08333113750668932,0
12,0.0,81,650,0.08333113750668932,0
3,0.0,81,654,0.08333113750668932,0
12,0.0,81,658,0.08333113750668932,0
3,0.0,81,662,0.08333113750668932,0
12,0.0,81,666,0.08333113750668932,0
7,0.0,81,670,0.08333113750668932,0
29,0.0,81,674,0.08333113750668932,0
2,0.0,81,678,0.08333113750668932,0
3,0.0,81,682,0.08333113750668932,0
3,0.0,81,686,0.08333113750668932,0
25,0.0,81,690,0.08333113750668932,0
3,0.0,81,694,0.08333113750668932,0
4,0.0,81,698,0.08333113750668932,0
2,0.0,81,702,0.08333113750668932,0
12,0.0,81,706,0.08333113750668932,0
2,0.0,81,710,0.08333113750668932,0
3,0.0,81,714,0.08333113750668932,0
3,0.0,81,718,0.08333113750668932,0
13,0.0,81,722,0.08333113750668932,0
13,0.0,81,726,0.08333113750668932,0
4,0.0,81,730,0.08333113750668932,0
13,0.0,81,734,0.08333113750668932,0
33,0.0,81,738,0.08333113750668932,0
3,0.0,81,742,0.08333113750668932,0
36,0.0,81,746,0.08333113750668932,0
2,0.0,81,750,0.08333113750668932,0
4,0.0,81,754,0.08333113750668932,0
12,0.0,81,758,0.08333113750668932,0
22,0.0,81,762,0.08333113750668932,0
2,0.0,81,766,0.08333113750668932,0
11,0.0,81,770,0.08333113750668932,0
2,0.0,81,774,0.08333113750668932,0
3,0.0,81,778,0.08333113750668932,0
12,0.0,81,782,0.08333113750668932,0
13,0.0,81,786,0.08333113750668932,0
4,0.0,81,790,0.08333113750668932,0
5,0.0,81,794,0.08333113750668932,0
13,0.0,81,798,0.08333113750668932,0
14,0.0,81,802,0.08333113750668932,0
3,0.0,81,806,0.08333113750668932,0
4,0.0,81,810,0.08333113750668932,0
13,0.0,81,814,0.08333113750668932,0
11,0.0,81,818,0.08333113750668932,0
2,0.0,81,822,0.08333113750668932,0
4,0.0,81,826,0.08333113750668932,0
3,0.0,81,830,0.08333113750668932,0
12,0.0,81,834,0.08333113750668932,0
13,0.0,81,838,0.08333113750668932,0
17,0.0,81,842,0.08333113750668932,0
5,0.0,81,846,0.08333113750668932,0
2,0.0,81,850,0.08333113750668932,0
15,0.0,81,854,0.08333113750668932,0
28,0.0,81,858,0.08333113750668932,0
5,0.0,81,862,0.08333113750668932,0
27,0.0,81,866,0.08333113750668932,0
14,0.0,81,870,0.08333113750668932,0
4,0.0,81,874,0.08333113750668932,0
4,0.0,81,878,0.08333113750668932,0
5,0.0,81,882,0.08333113750668932,0
3,0.0,81,886,0.08333113750668932,0
18,0.0,81,890,0.08333113750668932,0
3,0.0,81,894,0.08333113750668932,0
17,0.0,81,898,0.08333113750668932,0
14,0.0,81,902,0.08333113750668932,0
3,0.0,81,906,0.08333113750668932,0
3,0.0,81,910,0.08333113750668932,0
4,0.0,81,914,0.08333113750668932,0
3,0.0,81,918,0.08333113750668932,0
2,0.0,81,922,0.08333113750668932,0
24,0.0,81,926,0.08333113750668932,0
225,0.0,81,930,0.08333113750668932,0
25,0.0,81,934,0.08333113750668932,0
3,0.0,81,938,0.08333113750668932,0
3,0.0,81,942,0.08333113750668932,0
3,0.0,81,946,0.08333113750668932,0
4,0.0,81,950,0.08333113750668932,0
2,0.0,81,954,0.08333113750668932,0
4,0.0,81,958,0.08333113750668932,0
14,0.0,81,962,0.08333113750668932,0
4,0.0,81,966,0.08333113750668932,0
4,0.0,81,970,0.08333113750668932,0
3,0.0,81,974,0.08333113750668932,0
33,0.0,81,978,0.08333113750668932,0
2,0.0,81,982,0.08333113750668932,0
3,0.0,81,986,0.08333113750668932,0
3,0.0,81,990,0.08333113750668932,0
12,0.0,81,994,0.08333113750668932,0
149,0.0,81,998,0.08333113750668932,0
12,0.0,81,1002,0.08333113750668932,0
2,0.0,81,1006,0.08333113750668932,0
5,0.0,81,1010,0.08333113750668932,0
12,0.0,81,1014,0.08333113750668932,0
12,0.0,81,1018,0.08333113750668932,0
5,0.0,81,1022,0.08333113750668932,0
9,0.0,81,1026,0.08333113750668932,0
35,0.0,81,1030,0.08333113750668932,0
14,0.0,81,1034,0.08333113750668932,0
3,0.0,81,1038,0.08333113750668932,0
4,0.0,81,1042,0.08333113750668932,0
27,0.0,81,1046,0.08333113750668932,0
21,0.0,81,1050,0.08333113750668932,0
5,0.0,81,1054,0.08333113750668932,0
26,0.0,81,1058,0.08333113750668932,0
4,0.0,81,1062,0.08333113750668932,0
14,0.0,81,1066,0.08333113750668932,0
2,0.0,81,1070,0.08333113750668932,0
46,0.0,81,1074,0.08333113750668932,0
9,0.0,81,1078,0.08333113750668932,0
6,0.0,81,1082,0.08333113750668932,0
3,0.0,81,1086,0.08333113750668932,0
3,0.0,81,1090,0.08333113750668932,0
29,0.0,81,1094,0.08333113750668932,0
5,0.0,81,1098,0.08333113750668932,0
35,0.0,81,1102,0.08333113750668932,0
5,0.0,81,1106,0.08333113750668932,0
155,0.0,81,1110,0.08333113750668932,0
4,0.0,81,1114,0.08333113750668932,0
4,0.0,81,1118,0.08333113750668932,0
123,0.0,81,1122,0.08333113750668932,0
46,0.0,81,1126,0.08333113750668932,0
24,0.0,81,1130,0.08333113750668932,0
5,0.0,81,1134,0.08333113750668932,0
5,0.0,81,1138,0.08333113750668932,0
18,0.0,81,1142,0.08333113750668932,0
6,0.0,81,1146,0.08333113750668932,0
4,0.0,81,1150,0.08333113750668932,0
18,0.0,81,1154,0.08333113750668932,0
3,0.0,81,1158,0.08333113750668932,0
17,0.0,81,1162,0.08333113750668932,0
46,0.0,81,1166,0.08333113750668932,0
52,0.0,81,1170,0.08333113750668932,0
14,0.0,81,1174,0.08333113750668932,0
61,0.0,81,1178,0.08333113750668932,0
33,0.0,81,1182,0.08333113750668932,0
4,0.0,81,1186,0.08333113750668932,0
5,0.0,81,1190,0.08333113750668932,0
13,0.0,81,1194,0.08333113750668932,0
34,0.0,81,1198,0.08333113750668932,0
3,0.0,81,1202,0.08333113750668932,0
5,0.0,81,1206,0.08333113750668932,0
4,0.0,81,1210,0.08333113750668932,0
4,0.0,81,1214,0.08333113750668932,0
16,0.0,81,1218,0.08333113750668932,0
18,0.0,81,1222,0.08333113750668932,0
6,0.0,81,1226,0.08333113750668932,0
5,0.0,81,1230,0.08333113750668932,0
3,0.0,81,1234,0.08333113750668932,0
15,0.0,81,1238,0.08333113750668932,0
4,0.0,81,1242,0.08333113750668932,0
5,0.0,81,1246,0.08333113750668932,0
4,0.0,81,1250,0.08333113750668932,0
154,0.0,81,1254,0.08333113750668932,0
24,0.0,81,1258,0.08333113750668932,0
25,0.0,81,1262,0.08333113750668932,0
13,0.0,81,1266,0.08333113750668932,0
4,0.0,81,1270,0.08333113750668932,0
25,0.0,81,1274,0.08333113750668932,0
94,0.0,81,1278,0.08333113750668932,0
4,0.0,81,1282,0.08333113750668932,0
13,0.0,81,1286,0.08333113750668932,0
28,0.0,81,1290,0.08333113750668932,0
15,0.0,81,1294,0.08333113750668932,0
16,0.0,81,1298,0.08333113750668932,0
5,0.0,81,1302,0.08333113750668932,0
39,0.0,81,1306,0.08333113750668932,0
5,0.0,81,1310,0.08333113750668932,0
8,0.0,81,1314,0.08333113750668932,0
6,0.0,81,1318,0.08333113750668932,0
35,0.0,81,1322,0.08333113750668932,0
19,0.0,81,1326,0.08333113750668932,0
6,0.0,81,1330,0.08333113750668932,0
24,0.0,81,1334,0.08333113750668932,0
24,0.0,81,1338,0.08333113750668932,0
58,0.0,81,1342,0.08333113750668932,0
97,0.0,81,1346,0.08333113750668932,0
3,0.0,81,1350,0.08333113750668932,0
3,0.0,81,1354,0.08333113750668932,0
31,0.0,81,1358,0.08333113750668932,0
16,0.0,81,1362,0.08333113750668932,0
8,0.0,81,1366,0.08333113750668932,0
5,0.0,81,1370,0.08333113750668932,0
32,0.0,81,1374,0.08333113750668932,0
26,0.0,81,1378,0.08333113750668932,0
4,0.0,81,1382,0.08333113750668932,0
16,0.0,81,1386,0.08333113750668932,0
4,0.0,81,1390,0.08333113750668932,0
10,0.0,81,1394,0.08333113750668932,0
10,0.0,81,1398,0.08333113750668932,0
49,0.0,81,1402,0.08333113750668932,0
18,0.0,81,1406,0.08333113750668932,0
5,0.0,81,1410,0.08333113750668932,0
3,0.0,81,1414,0.08333113750668932,0
3,0.0,81,1418,0.08333113750668932,0
14,0.0,81,1422,0.08333113750668932,0
4,0.0,81,1426,0.08333113750668932,0
4,0.0,81,1430,0.08333113750668932,0
13,0.0,81,1434,0.08333113750668932,0
4,0.0,81,1438,0.08333113750668932,0
4,0.0,81,1442,0.08333113750668932,0
11,0.0,81,1446,0.08333113750668932,0
3,0.0,81,1450,0.08333113750668932,0
11,-0.0001,81,1454,0.08333113750668932,0
16,0.0,81,1458,0.08333113750668932,0
12,0.0,81,1462,0.08333113750668932,0
6,0.0,81,1466,0.08333113750668932,0
14,0.0,81,1470,0.08333113750668932,0
8,-0.0001,81,1474,0.08333113750668932,0
15,0.0,81,1478,0.08333113750668932,0
5,-0.001,81,1482,0.08333113750668932,0
11,0.0,81,1486,0.08333113750668932,0
3,0.0,81,1490,0.08333113750668932,0
10,-0.0001,81,1494,0.08333113750668932,0
6,0.0,81,1498,0.08333113750668932,0
3,0.0,81,1502,0.08333113750668932,0
7,0.0,81,1506,0.08333113750668932,0
3,0.0,81,1510,0.08333113750668932,0
3,-0.0001,81,1514,0.08333113750668932,0
4,-0.001,81,1518,0.08333113750668932,0
13,0.0,81,1522,0.08333113750668932,0
3,0.0,81,1526,0.08333113750668932,0
95,0.0,81,1530,0.08333113750668932,0
3,-0.0001,81,1534,0.08333113750668932,0
88,0.0,81,1538,0.08333113750668932,0
5,0.0,81,1542,0.08333113750668932,0
3,0.0,81,1546,0.08333113750668932,0
4,0.0,81,1550,0.08333113750668932,0
4,-0.0001,81,1554,0.08333113750668932,0
4,0.0,81,1558,0.08333113750668932,0
10,0.0,81,1562,0.08333113750668932,0
35,0.0,81,1566,0.08166451475655553,0
6,0.0,81,1570,0.08166451475655553,0
36,-0.0001,81,1574,0.08166451475655553,0
21,0.0,81,1578,0.08166451475655553,0
3,0.0,81,1582,0.08166451475655553,0
4,0.0,81,1586,0.08166451475655553,0
2,0.0,81,1590,0.08166451475655553,0
15,0.0,81,1594,0.08166451475655553,0
4,0.0,81,1598,0.08166451475655553,0
3,0.0,81,1602,0.08166451475655553,0
11,0.0,81,1606,0.08166451475655553,0
16,0.0,81,1610,0.08166451475655553,0
4,-0.0001,81,1614,0.08166451475655553,0
3,0.0,81,1618,0.08166451475655553,0
5,0.0,81,1622,0.08166451475655553,0
21,0.0,81,1626,0.08166451475655553,0
27,0.0,81,1630,0.08166451475655553,0
3,0.0,81,1634,0.08166451475655553,0
6,0.0,81,1638,0.08166451475655553,0
15,0.0,81,1642,0.08166451475655553,0
16,0.0,81,1646,0.08166451475655553,0
15,0.0,81,1650,0.08166451475655553,0
4,0.0,81,1654,0.08166451475655553,0
14,0.0,81,1658,0.08166451475655553,0
10,0.0,81,1662,0.08166451475655553,0
2,0.0,81,1666,0.08166451475655553,0
3,0.0,81,1670,0.08166451475655553,0
13,0.0,81,1674,0.08166451475655553,0
3,0.0,81,1678,0.08166451475655553,0
13,0.02,81,1682,0.08166451475655553,0
14,0.0,81,1686,0.08166451475655553,0
3,0.0,81,1690,0.08166451475655553,0
17,0.0,81,1694,0.08166451475655553,0
18,0.0,81,1698,0.08166451475655553,0
57,0.0,81,1702,0.08166451475655553,0
13,0.0,81,1706,0.08166451475655553,0
3,0.0,81,1710,0.08166451475655553,0
12,0.0,81,1714,0.08166451475655553,0
12,0.0,81,1718,0.08166451475655553,0
25,0.0,81,1722,0.08166451475655553,0
3,0.0,81,1726,0.08166451475655553,0
5,0.0,81,1730,0.08166451475655553,0
3,0.0,81,1734,0.08166451475655553,0
3,0.0,81,1738,0.08166451475655553,0
25,0.0,81,1742,0.08166451475655553,0
3,0.0,81,1746,0.08166451475655553,0
12,0.0,81,1750,0.08166451475655553,0
3,0.0,81,1754,0.08166451475655553,0
2,0.0,81,1758,0.08166451475655553,0
13,0.0,81,1762,0.08166451475655553,0
15,0.0,81,1766,0.08166451475655553,0
4,0.0,81,1770,0.08166451475655553,0
14,0.0,81,1774,0.08166451475655553,0
3,0.0,81,1778,0.08166451475655553,0
13,0.0,81,1782,0.08166451475655553,0
3,0.0,81,1786,0.08166451475655553,0
3,0.0,81,1790,0.08166451475655553,0
13,0.0,81,1794,0.08166451475655553,0
44,0.0,81,1798,0.08166451475655553,0
14,0.0,81,1802,0.08166451475655553,0
13,0.0,81,1806,0.08166451475655553,0
24,0.0,81,1810,0.08166451475655553,0
2,0.0,81,1814,0.08166451475655553,0
4,0.0,81,1818,0.08166451475655553,0
3,0.0,81,1822,0.08166451475655553,0
14,0.0,81,1826,0.08166451475655553,0
3,0.0,81,1830,0.08166451475655553,0
4,0.0,81,1834,0.08166451475655553,0
25,0.02,81,1838,0.08166451475655553,0
4,0.0,81,1842,0.08166451475655553,0
4,0.0,81,1846,0.08166451475655553,0
29,0.0,81,1850,0.08166451475655553,0
3,0.0,81,1854,0.08166451475655553,0
5,0.0,81,1858,0.08166451475655553,0
2,0.0,81,1862,0.08166451475655553,0
4,0.0,81,1866,0.08166451475655553,0
13,0.0,81,1870,0.08166451475655553,0
3,0.0,81,1874,0.08166451475655553,0
6,0.0,81,1878,0.08166451475655553,0
22,0.0,81,1882,0.08166451475655553,0
2,0.0,81,1886,0.08166451475655553,0
16,0.0,81,1890,0.08166451475655553,0
4,0.0,81,1894,0.08166451475655553,0
28,0.0,81,1898,0.08166451475655553,0
34,0.0,81,1902,0.08166451475655553,0
3,0.0,81,1906,0.08166451475655553,0
3,0.0,81,1910,0.08166451475655553,0
53,0.0,81,1914,0.08166451475655553,0
3,0.0,81,1918,0.08166451475655553,0
7,0.0,81,1922,0.08166451475655553,0
20,0.0,81,1926,0.08166451475655553,0
29,0.0,81,1930,0.08166451475655553,0
24,0.0,81,1934,0.08166451475655553,0
5,0.0,81,1938,0.08166451475655553,0
13,0.0,81,1942,0.08166451475655553,0
10,0.0,81,1946,0.08166451475655553,0
24,0.0,81,1950,0.08166451475655553,0
12,0.0,81,1954,0.08166451475655553,0
6,0.0,81,1958,0.08166451475655553,0
34,-0.001,81,1962,0.08166451475655553,0
13,0.0,81,1966,0.08166451475655553,0
3,0.0,81,1970,0.08166451475655553,0
5,0.0,81,1974,0.08166451475655553,0
14,0.0,81,1978,0.08166451475655553,0
3,0.0,81,1982,0.08166451475655553,0
13,0.0,81,1986,0.08166451475655553,0
4,0.0,81,1990,0.08166451475655553,0
3,0.0,81,1994,0.08166451475655553,0
33,0.0,81,1998,0.08166451475655553,0
51,0.0,81,2002,0.08166451475655553,0
26,0.0,81,2006,0.08166451475655553,0
6,0.0,81,2010,0.08166451475655553,0
8,0.0,81,2014,0.08166451475655553,0
4,0.0,81,2018,0.08166451475655553,0
4,0.0,81,2022,0.08166451475655553,0
3,0.0,81,2026,0.08166451475655553,0
5,0.0,81,2030,0.08166451475655553,0
20,0.0,81,2034,0.08166451475655553,0
26,0.0,81,2038,0.08166451475655553,0
2,0.0,81,2042,0.08166451475655553,0
5,0.0,81,2046,0.08166451475655553,0
4,0.0,81,2050,0.08166451475655553,0
3,0.0,81,2054,0.08166451475655553,0
3,0.0,81,2058,0.08166451475655553,0
3,0.0,81,2062,0.08166451475655553,0
13,0.0,81,2066,0.08166451475655553,0
4,0.0,81,2070,0.08166451475655553,0
3,0.0,81,2074,0.08166451475655553,0
4,0.0,81,2078,0.08166451475655553,0
22,0.0,81,2082,0.08166451475655553,0
3,0.0,81,2086,0.08166451475655553,0
7,0.0,81,2090,0.08166451475655553,0
32,0.0,81,2094,0.08166451475655553,0
13,0.0,81,2098,0.08166451475655553,0
3,0.0,81,2102,0.08166451475655553,0
12,0.0,81,2106,0.08166451475655553,0
3,0.0,81,2110,0.08166451475655553,0
3,0.0,81,2114,0.08166451475655553,0
6,0.0,81,2118,0.08166451475655553,0
10,0.0,81,2122,0.08166451475655553,0
28,0.0,81,2126,0.08166451475655553,0
